TCR_id,labels,preds
34762,0,0.0007339119911193848
35774,0,1.8342905150348088e-06
33293,0,4.025653106509708e-05
34825,0,4.326020643929951e-06
33928,0,1.147443981608376e-06
34809,0,6.104524885586216e-08
33599,0,3.3612726838327944e-05
34627,0,9.193525329465047e-05
33502,0,0.008924543857574463
34521,0,0.00028511881828308105
35909,0,0.011135339736938477
34734,0,0.06615063548088074
33737,0,6.654387107118964e-05
33740,0,1.638665139580553e-06
33488,0,1.803371742425952e-05
34827,0,1.2119890868689254e-07
35164,0,0.0009399652481079102
35664,0,2.032757720371592e-06
35035,0,0.0012505054473876953
35535,0,0.00014901161193847656
35924,0,0.9695538282394409
35865,0,0.013191759586334229
2592,1,0.9943798184394836
34298,0,1.381361926178215e-05
33144,0,0.575895369052887
35741,0,1.1455955245764926e-05
33993,0,3.970343342984961e-08
33847,0,0.0245150625705719
34389,0,0.014686673879623413
34612,0,3.227379963277599e-08
35156,0,1.3711799695670379e-08
34620,0,0.0003345310688018799
34870,0,4.169331441516988e-05
33558,0,0.00013884902000427246
35058,0,5.0381240725982934e-06
35751,0,0.3053893744945526
33513,0,0.00010943006054731086
34829,0,0.00029084086418151855
34954,0,0.013873457908630371
35668,0,2.2821845959697384e-06
35548,0,3.5493754694471136e-05
33990,0,0.0008332431316375732
35681,0,2.160200529033318e-05
34073,0,1.308830974267039e-06
35048,0,1.1529911034813267e-06
33518,0,3.782968406085274e-06
33575,0,7.517776248278096e-05
33452,0,1.1456485253802384e-06
34771,0,2.5095594537560828e-05
33839,0,0.008551478385925293
36021,0,0.0004051327705383301
34134,0,2.5624137833801797e-07
33373,0,0.004946351051330566
35501,0,0.00012439489364624023
34653,0,2.318814473767361e-09
33167,0,0.016512632369995117
34926,0,6.6143307776656e-05
34326,0,0.0638347864151001
34797,0,3.646412338742522e-10
34789,0,2.2506058883209334e-07
33483,0,0.00015470385551452637
33300,0,5.340124062058749e-06
35862,0,0.7042672634124756
34278,0,2.7254469387116842e-05
34082,0,0.013521641492843628
34437,0,1.8351146309214528e-06
34959,0,9.550814183967304e-07
35885,0,0.0006370246410369873
33393,0,0.05419030785560608
34877,0,0.0007000565528869629
34735,0,1.035878199218132e-06
35585,0,0.04077157378196716
2546,1,0.9960644245147705
2575,1,0.9850735664367676
35845,0,0.09127110242843628
34780,0,1.6087085441540694e-07
33881,0,2.9362547593336785e-06
34360,0,0.010131627321243286
34983,0,0.0038433969020843506
34091,0,0.00010391255636932328
33417,0,0.0003460049629211426
35693,0,3.9138246421543954e-08
35000,0,2.9451828709170513e-07
35559,0,1.744896508171223e-05
35902,0,0.007373511791229248
34108,0,0.001393646001815796
2589,1,0.9638028740882874
34570,0,0.02118837833404541
34291,0,7.529554295615526e-06
33507,0,0.00011542497668415308
33696,0,9.795948244573083e-06
34417,0,9.055896725840284e-07
2555,1,0.9968452453613281
35880,0,3.3799584343796596e-05
35603,0,0.04683360457420349
34686,0,0.015542447566986084
36012,0,1.3458463232751683e-09
33713,0,3.837218901026063e-05
35646,0,0.003628641366958618
2530,1,0.9729946255683899
34107,0,0.49980494379997253
36011,0,0.0006330907344818115
34801,0,6.133978331490653e-06
34381,0,0.0036125481128692627
33867,0,0.9198914170265198
35554,0,0.005691736936569214
34742,0,0.0010519623756408691
33375,0,0.0001563727855682373
35601,0,1.210217277503034e-07
34290,0,1.797940001324605e-07
35992,0,5.752859578933567e-05
33139,0,5.729813210564316e-07
35173,0,1.8640837879502214e-05
33830,0,5.454094207379967e-07
34275,0,0.00012124846398364753
33503,0,5.322017386788502e-05
36014,0,2.7195039365324192e-05
33719,0,5.465354206535267e-06
35709,0,6.219452188815922e-07
34853,0,7.642094033144531e-07
34259,0,3.910864165845851e-07
33896,0,3.93378286389634e-05
34292,0,0.000752568244934082
35083,0,0.006976991891860962
34246,0,0.00011030379391741008
33624,0,9.729582473028131e-08
33918,0,3.733524067683902e-07
34308,0,0.012083560228347778
34070,0,0.006981194019317627
34161,0,0.00027689337730407715
33342,0,2.599406116132741e-06
33371,0,0.00081673264503479
2554,1,0.9899939894676208
33546,0,3.0355290618899744e-06
35858,0,4.361463652458042e-06
35586,0,0.014729857444763184
34276,0,1.5954847754073853e-07
35060,0,3.5367497730476316e-06
2578,1,0.9913002252578735
33446,0,3.313060733489692e-05
33348,0,0.0007185041904449463
34723,0,1.2062898804288125e-06
34973,0,3.3757994970073923e-05
34032,0,1.73796961462358e-05
33202,0,4.915838417218765e-06
36013,0,3.820744495897088e-06
34682,0,7.700522473896854e-06
35002,0,6.708349928885582e-07
35163,0,2.32251508691661e-07
35529,0,2.9127766865144622e-08
36061,0,1.896529101941269e-05
35932,0,8.666876965435222e-06
2548,1,0.9879878759384155
33832,0,7.075077856910639e-09
34179,0,4.8557674745097756e-05
35894,0,0.0016459226608276367
33490,0,0.0007654130458831787
34396,0,0.0001749098300933838
35778,0,1.2117915503040422e-05
33439,0,0.00014480948448181152
35351,0,6.771672644845239e-08
35759,0,5.380126140153152e-07
34915,0,2.435572605463676e-05
34592,0,1.1775233360822313e-05
34167,0,8.550829022624384e-08
34081,0,8.148558094944747e-08
35503,0,4.683116276282817e-05
33291,0,4.3814099626615644e-05
33963,0,4.200671355647501e-06
33662,0,3.5928499073634157e-06
34624,0,2.943796850729541e-08
35512,0,0.0017651021480560303
34374,0,0.000280231237411499
33822,0,5.3317940000852104e-06
33702,0,0.0019366443157196045
35877,0,5.970792749110387e-09
33196,0,5.107477591081988e-06
34680,0,0.0002671778202056885
35176,0,4.5256237513058295e-07
35483,0,3.153888314955111e-07
2547,1,0.8514399528503418
34295,0,0.03126579523086548
33797,0,0.011832088232040405
35589,0,4.66576830149279e-06
34813,0,3.718092557392083e-05
35684,0,0.001315981149673462
33479,0,0.007372409105300903
33431,0,2.2521161824329283e-08
33142,0,1.906421130115632e-05
33837,0,0.4286639094352722
35990,0,0.0009400546550750732
35546,0,3.794347946950438e-07
34704,0,3.1458004201567746e-08
35566,0,0.0001304149627685547
34445,0,0.0044935643672943115
34638,0,2.734091140155215e-06
34726,0,0.0001608729362487793
35159,0,3.2354972034909224e-08
33416,0,0.001644134521484375
35145,0,6.185923666635063e-07
33334,0,0.0002732574939727783
35129,0,2.1461510186782107e-05
33868,0,3.594157078623539e-07
2559,1,0.9124209880828857
33494,0,5.4802601567871534e-08
33664,0,0.002063363790512085
33586,0,1.3952183852694588e-09
2600,1,0.988168478012085
34785,0,1.8439310224493966e-05
35214,0,1.5355060895672068e-05
34602,0,7.976112101459876e-06
34202,0,3.504858625547058e-08
34781,0,0.0003574490547180176
34338,0,3.488678146368329e-08
34999,0,2.2231195544009097e-05
33359,0,0.0007882416248321533
34086,0,2.3040554424369475e-06
35618,0,2.3796244931872934e-05
35170,0,9.838134218398409e-08
34665,0,0.05036938190460205
33461,0,3.0459018489636946e-06
33547,0,0.0004220008850097656
36022,0,3.825844032689929e-05
35925,0,9.327096631750464e-05
34000,0,1.824124774429947e-05
33883,0,0.000441133975982666
34914,0,3.5154968713868584e-08
34214,0,1.899825656437315e-05
33853,0,0.000988602638244629
35008,0,1.3641740224556997e-05
33422,0,3.3681071265334595e-09
34634,0,3.4669934478870346e-08
35967,0,1.0903155271080323e-05
33587,0,1.2957976878169575e-06
35154,0,0.2525688707828522
34415,0,1.1846634151879698e-05
34316,0,0.024798601865768433
33432,0,1.2243651326571126e-05
33437,0,4.6805305942143605e-07
35640,0,1.401857934979489e-05
35041,0,2.19199534967629e-07
35993,0,1.4550821106240619e-05
33526,0,0.002793431282043457
34848,0,8.89062476971958e-08
34267,0,6.732274755449907e-07
34898,0,1.4874809721732163e-06
34461,0,0.012072145938873291
33793,0,1.3447417586576194e-05
33636,0,5.533087801268266e-07
34004,0,4.504967137108906e-07
33670,0,0.029304414987564087
34944,0,5.333944841368066e-08
35704,0,1.3621892946957814e-08
33269,0,6.61308785510073e-09
34673,0,0.00413966178894043
35575,0,0.00060272216796875
34614,0,0.0013259649276733398
35004,0,0.0001442432403564453
34872,0,4.573103069560602e-06
34650,0,2.1298983483575284e-05
34930,0,0.0077066123485565186
35195,0,0.00014543533325195312
35722,0,0.00019744038581848145
34464,0,3.4519493965490256e-06
34215,0,0.0026949644088745117
33973,0,8.681870440341299e-07
35078,0,7.661658401048044e-07
33875,0,0.0002200603485107422
33478,0,7.63928528613178e-06
34391,0,0.3110670745372772
33550,0,2.7067439987149555e-06
35920,0,0.5780996084213257
2587,1,0.9912775158882141
33338,0,0.018688440322875977
34862,0,0.013908207416534424
33429,0,4.119856953366252e-07
33469,0,1.5109148080227897e-05
33824,0,0.00013321638107299805
34776,0,2.1178021825107862e-07
34836,0,0.041930317878723145
34477,0,1.9830487474337133e-07
34410,0,6.702025530103128e-07
34342,0,0.00035375356674194336
33852,0,0.0029472410678863525
34917,0,0.0019331872463226318
33292,0,2.8061592161066073e-07
33178,0,6.084449978516204e-06
33310,0,4.794607593794353e-05
35538,0,7.91378115536645e-05
33989,0,0.0001107545176637359
36055,0,3.5676024708664045e-05
34651,0,5.323648721855534e-08
35849,0,0.025828629732131958
34373,0,1.0617325187922688e-06
33666,0,1.4361603462020867e-05
33807,0,6.005147952237166e-07
33215,0,8.986833563540131e-06
35030,0,2.0051771571161225e-05
35656,0,0.0038210153579711914
35089,0,0.00023895502090454102
33173,0,0.016885221004486084
33802,0,5.4458927479572594e-05
35617,0,0.0005460977554321289
34176,0,0.7283591032028198
34606,0,0.028159648180007935
35061,0,9.179534004033485e-07
35193,0,3.450506119406782e-05
33650,0,4.023037490696879e-06
35066,0,3.240782859847968e-07
35673,0,0.3119034171104431
33255,0,0.0001181581465061754
34997,0,2.9307575459824875e-06
33450,0,1.1716680603512941e-07
34952,0,0.003445178270339966
33572,0,0.11472147703170776
33346,0,1.1431077417967117e-08
35986,0,0.00038114190101623535
35209,0,9.04378367749814e-08
33790,0,9.030425644596107e-06
35771,0,1.1340266610204708e-05
35201,0,3.890690152275056e-07
35605,0,1.0835032298928127e-05
35488,0,4.7017769588819647e-07
33143,0,5.534766387427226e-05
35552,0,0.002643495798110962
33463,0,0.11908125877380371
35088,0,1.00625484833472e-07
34666,0,0.0005148947238922119
2568,1,0.9954949021339417
34748,0,8.408035228057997e-07
34375,0,0.0014277994632720947
33754,0,0.022354215383529663
34587,0,2.426933098931272e-09
34867,0,1.3859241789759835e-06
35021,0,1.9310494536739498e-08
35847,0,0.766800582408905
34085,0,0.0011751651763916016
35851,0,3.107246448053047e-05
33407,0,0.001863718032836914
34302,0,0.009293198585510254
33663,0,1.2098573279217817e-05
34596,0,0.014978408813476562
35889,0,2.9372238259384176e-06
34341,0,2.510836338842637e-08
34924,0,0.0003490149974822998
33557,0,0.9784284830093384
35504,0,0.00010342021414544433
35009,0,1.4903180272085592e-06
35118,0,1.3718177797272801e-05
34303,0,9.04026990156126e-07
34573,0,1.2011807370981842e-07
35910,0,1.5340921891038306e-05
33455,0,0.0003482699394226074
34210,0,1.3642604699271033e-06
33701,0,0.006887316703796387
34119,0,2.5642092893463087e-08
35844,0,0.14669156074523926
34576,0,7.936784641060513e-06
35122,0,4.0785791497910395e-05
34331,0,3.460237348917872e-05
34971,0,0.00043082237243652344
36053,0,0.00022071599960327148
34232,0,3.3927842650882667e-06
35859,0,0.00036522746086120605
34671,0,0.002317458391189575
33635,0,0.0038511157035827637
35984,0,0.0009216070175170898
35182,0,0.0011432170867919922
35232,0,4.1805051296250895e-06
2562,1,0.9630690813064575
34260,0,0.009283363819122314
33739,0,1.3624960502056638e-06
34178,0,0.002330273389816284
35218,0,2.101363497786224e-05
35886,0,2.1173418645048514e-05
35074,0,2.661766302480828e-05
34102,0,0.00022751092910766602
34939,0,5.4437172366306186e-05
34636,0,1.0065691640193108e-06
34307,0,3.660577931441367e-05
34370,0,0.0029570162296295166
35572,0,3.489475420792587e-05
33231,0,0.00025582313537597656
35580,0,0.01073959469795227
33555,0,0.00010941138316411525
35082,0,2.319872146472335e-05
35188,0,0.0003381073474884033
35077,0,1.4626513120674645e-06
34541,0,3.7000950214860495e-07
34588,0,0.010787665843963623
34574,0,2.9392638225544943e-06
34919,0,0.010482192039489746
2544,1,0.9776067137718201
35781,0,2.389816472714301e-06
33441,0,1.7572968999957084e-06
34041,0,6.675212205209391e-08
33549,0,1.3775875231658574e-05
33578,0,3.894564088113839e-06
33623,0,0.003035217523574829
35547,0,0.00014793872833251953
34103,0,0.00036969780921936035
34884,0,1.1239917512284592e-05
33339,0,0.0001329481601715088
2539,1,0.9803121089935303
34643,0,2.6599214834277518e-05
35208,0,2.6635714789335907e-07
36000,0,0.017174363136291504
34936,0,0.00714448094367981
33235,0,0.042770713567733765
36043,0,1.434418436474516e-06
35230,0,9.019627782436146e-07
34717,0,8.491256267006975e-06
33948,0,2.6908570927020037e-09
33240,0,0.012217521667480469
34690,0,0.0030049681663513184
34542,0,8.731362299840839e-08
35607,0,1.074515785148833e-05
34611,0,0.0007261931896209717
35018,0,6.83648266885939e-08
33583,0,0.00029093027114868164
34036,0,1.7302811102126725e-05
35785,0,0.00010965581168420613
34925,0,2.150278959334173e-07
2556,1,0.9655672311782837
34361,0,0.006831139326095581
34823,0,1.1483022035463364e-06
35069,0,0.0029736459255218506
34078,0,0.019071221351623535
33277,0,0.00010028353426605463
34127,0,0.0001487135887145996
34354,0,0.009918212890625
36040,0,4.848563772696934e-10
34660,0,0.00023570656776428223
35809,0,7.94607331044972e-05
35720,0,0.057059913873672485
34325,0,7.827096624168917e-07
35593,0,0.0003610849380493164
34347,0,0.00015333294868469238
34512,0,0.002565354108810425
33787,0,1.2186523235868663e-05
33194,0,1.2099473678972572e-05
33352,0,1.0917909094132483e-05
33280,0,8.90151397925365e-07
35947,0,0.00022014975547790527
33813,0,1.6348370991181582e-05
34966,0,2.0001262868163394e-08
33394,0,0.0034821033477783203
33765,0,0.03155431151390076
34713,0,0.00015735626220703125
35180,0,1.1462391569239117e-07
35290,0,0.7803546190261841
33233,0,0.15574005246162415
35485,0,8.536505447409581e-06
33579,0,0.0006132721900939941
33495,0,0.0031666159629821777
2588,1,0.8835064172744751
33926,0,6.102293264120817e-05
2582,1,0.985419750213623
33568,0,5.2124596550129354e-05
33496,0,1.3282191275720834e-06
35669,0,0.5454465746879578
35539,0,0.0013243257999420166
33337,0,7.30116298655048e-05
35481,0,2.4600722099421546e-05
34740,0,0.0023332536220550537
33499,0,2.648401675742207e-07
33381,0,2.0757927643444418e-07
33743,0,8.235679693768816e-09
34184,0,0.38573959469795227
2543,1,0.98041832447052
35687,0,1.8849732885684034e-10
35796,0,6.453652190430148e-07
34767,0,1.3687206774193328e-05
34023,0,0.013439923524856567
35843,0,0.00011641661694739014
36051,0,0.8960000276565552
34658,0,0.002584010362625122
34137,0,5.145315071786172e-07
34753,0,3.471526270004688e-06
34759,0,0.00022974610328674316
33820,0,6.724606646457687e-05
34460,0,0.022690922021865845
35026,0,0.0002351999282836914
33652,0,0.0002608299255371094
33221,0,0.07421383261680603
34956,0,9.023038671784889e-08
34054,0,9.722960214730847e-08
34642,0,0.0005775988101959229
33983,0,2.3129687178879976e-05
33672,0,6.773707355023362e-06
33410,0,0.5424318909645081
34854,0,8.988821775801625e-08
33465,0,0.00018984079360961914
33779,0,0.0016213953495025635
33344,0,0.010107368230819702
33982,0,9.569937901687808e-06
34727,0,0.0004368722438812256
35695,0,0.017188340425491333
35010,0,2.0889314100713818e-07
33286,0,1.3174267223803326e-06
36044,0,7.343920742641785e-07
33637,0,7.164521775848698e-07
35942,0,0.0001190645489259623
35983,0,0.0004260540008544922
33159,0,2.8722453862428665e-05
33745,0,0.009260118007659912
33356,0,6.951620161999017e-05
34975,0,0.001008450984954834
34641,0,0.005260467529296875
33276,0,0.0005379617214202881
35883,0,0.0008963346481323242
33263,0,3.145542137872326e-08
34893,0,5.122572144244941e-09
35705,0,1.1333077054587193e-05
