TCR_id,labels,preds
24662,0,0.24814081192016602
25424,0,0.5435000658035278
24471,0,0.7418451309204102
24780,0,0.2384994626045227
25543,0,0.43405529856681824
25741,0,0.11210557818412781
27127,0,0.12927114963531494
26604,0,0.2586819529533386
25306,0,0.32927241921424866
25342,0,0.22138157486915588
25769,0,0.20941567420959473
25797,0,0.4763281047344208
24420,0,0.41132211685180664
24543,0,0.2934674024581909
25372,0,0.376823365688324
24414,0,0.1432475447654724
25676,0,0.6140013933181763
26662,0,0.12698176503181458
25748,0,0.3011462688446045
24634,0,0.21577078104019165
25204,0,0.5427709221839905
26420,0,0.48252344131469727
25829,0,0.6877389550209045
27011,0,0.5957157015800476
26925,0,0.35547351837158203
26601,0,0.12097755074501038
24934,0,0.16860198974609375
25879,0,0.17087894678115845
25310,0,0.19799968600273132
25232,0,0.1894378662109375
25695,0,0.40102294087409973
2473,1,0.7117680907249451
26396,0,0.10919538140296936
24488,0,0.17118370532989502
24607,0,0.2780568599700928
25206,0,0.6253088712692261
26218,0,0.09879001975059509
26511,0,0.23357877135276794
25871,0,0.3753986656665802
26611,0,0.1660868525505066
26649,0,0.2681335210800171
24398,0,0.44489356875419617
24904,0,0.17175796627998352
25575,0,0.6975775957107544
26581,0,0.4814419448375702
25782,0,0.16391143202781677
26411,0,0.3193800747394562
25923,0,0.2664784789085388
26793,0,0.27227914333343506
26161,0,0.08690187335014343
24930,0,0.38834306597709656
24847,0,0.45161283016204834
27006,0,0.3019176423549652
26463,0,0.3683099150657654
26622,0,0.28478217124938965
25271,0,0.11218193173408508
27174,0,0.20264682173728943
26935,0,0.3110944628715515
2436,1,0.7522304058074951
26759,0,0.31224995851516724
27009,0,0.24390330910682678
26736,0,0.11471423506736755
25614,0,0.3055044412612915
25507,0,0.7203280925750732
25277,0,0.2887493371963501
24946,0,0.19702351093292236
24348,0,0.15277206897735596
24501,0,0.22014841437339783
26526,0,0.4478754997253418
26795,0,0.13733848929405212
25818,0,0.3281422257423401
26541,0,0.6217775940895081
24259,0,0.1110178530216217
26416,0,0.48272478580474854
25367,0,0.6291139125823975
25862,0,0.1279817521572113
26025,0,0.10803505778312683
25436,0,0.41415104269981384
25188,0,0.32387036085128784
26987,0,0.20378553867340088
24375,0,0.4148954749107361
25842,0,0.4277476370334625
24526,0,0.15233346819877625
26779,0,0.3207590878009796
26672,0,0.4487321078777313
26310,0,0.1896485686302185
26119,0,0.3606411814689636
25853,0,0.37107497453689575
26291,0,0.18744909763336182
26358,0,0.43216797709465027
24423,0,0.17752644419670105
27155,0,0.1780206561088562
24496,0,0.11522796750068665
24641,0,0.441788911819458
26465,0,0.3298089802265167
24903,0,0.09944254159927368
25176,0,0.3585140109062195
25682,0,0.5184810161590576
26607,0,0.12587082386016846
26888,0,0.13816916942596436
25937,0,0.4043402373790741
27182,0,0.33735087513923645
24652,0,0.3901572525501251
2475,1,0.8019006252288818
25633,0,0.47241246700286865
26655,0,0.2630879878997803
26831,0,0.23284557461738586
26915,0,0.1804826259613037
25749,0,0.5492308139801025
25798,0,0.31478801369667053
26393,0,0.10804849863052368
25495,0,0.42518147826194763
24654,0,0.258735716342926
26816,0,0.1946047842502594
25734,0,0.46088624000549316
25264,0,0.24755585193634033
25520,0,0.5416812896728516
25564,0,0.4377587139606476
26098,0,0.26747164130210876
25091,0,0.5199464559555054
24247,0,0.4896520972251892
25554,0,0.5966351628303528
25840,0,0.635569155216217
26980,0,0.3969634473323822
26274,0,0.12956464290618896
25888,0,0.2888932228088379
24694,0,0.5427144169807434
26594,0,0.2184663712978363
24542,0,0.1524425446987152
25934,0,0.08029988408088684
26026,0,0.12375545501708984
24964,0,0.15046873688697815
24544,0,0.2527727484703064
27013,0,0.4374788999557495
24490,0,0.15500104427337646
26353,0,0.5184350609779358
24554,0,0.07446843385696411
26762,0,0.23723167181015015
26421,0,0.47516942024230957
25370,0,0.2655773162841797
25745,0,0.18494170904159546
25686,0,0.2696320712566376
25921,0,0.12609484791755676
25628,0,0.4196314811706543
25229,0,0.26935696601867676
24401,0,0.3745649456977844
2480,1,0.529922604560852
24273,0,0.3017548620700836
27172,0,0.3298571705818176
26116,0,0.31669875979423523
24474,0,0.2626206874847412
25779,0,0.22911515831947327
26739,0,0.26194798946380615
26014,0,0.15182894468307495
27144,0,0.11025416851043701
24649,0,0.15930813550949097
26294,0,0.11235693097114563
25230,0,0.2375274896621704
24614,0,0.33703672885894775
27050,0,0.1954057514667511
24688,0,0.25804948806762695
25776,0,0.6631348133087158
26196,0,0.16058436036109924
24687,0,0.3258202075958252
25625,0,0.395850270986557
25104,0,0.21696177124977112
26229,0,0.11490106582641602
25082,0,0.2398620843887329
26551,0,0.4472879469394684
26667,0,0.15501931309700012
2444,1,0.7597044706344604
25101,0,0.6586040258407593
27088,0,0.09576728940010071
25885,0,0.1176634132862091
25245,0,0.13412681221961975
25778,0,0.2993621230125427
26051,0,0.1204427182674408
27072,0,0.33182188868522644
25119,0,0.33289432525634766
24360,0,0.22439831495285034
27003,0,0.2945705056190491
25466,0,0.29081016778945923
26464,0,0.35263386368751526
24508,0,0.07473504543304443
26844,0,0.11049550771713257
26652,0,0.1406446397304535
27138,0,0.21909219026565552
27099,0,0.15213420987129211
26598,0,0.20122867822647095
26372,0,0.20736229419708252
25492,0,0.10043191909790039
25347,0,0.31440579891204834
25460,0,0.4284827709197998
25209,0,0.4052763283252716
24343,0,0.22228014469146729
25450,0,0.21849769353866577
25868,0,0.35200798511505127
25297,0,0.56956946849823
25439,0,0.2814568877220154
26213,0,0.2111804187297821
26118,0,0.11492198705673218
25224,0,0.31030040979385376
26081,0,0.3454994559288025
26494,0,0.3478996157646179
25469,0,0.5032600164413452
27125,0,0.11833113431930542
26063,0,0.2977093756198883
25591,0,0.19094619154930115
26099,0,0.15679240226745605
24421,0,0.1986519694328308
25194,0,0.2677994966506958
25020,0,0.20308414101600647
24582,0,0.4255223572254181
25403,0,0.19804039597511292
25566,0,0.4474167823791504
25809,0,0.4850964844226837
24557,0,0.2661980986595154
25100,0,0.13832154870033264
26763,0,0.24029192328453064
25117,0,0.24574530124664307
24977,0,0.15466958284378052
25083,0,0.41458752751350403
2448,1,0.6312555074691772
25812,0,0.26977670192718506
25459,0,0.477800190448761
26589,0,0.44094163179397583
26785,0,0.24349632859230042
25216,0,0.37016552686691284
25239,0,0.255825400352478
26535,0,0.42948493361473083
26073,0,0.13338914513587952
26183,0,0.18542224168777466
24253,0,0.272927850484848
24468,0,0.22282499074935913
25624,0,0.5274104475975037
25826,0,0.07498025894165039
24469,0,0.1820693016052246
26057,0,0.3836531639099121
24706,0,0.5493615865707397
25108,0,0.16283777356147766
26103,0,0.35006412863731384
25836,0,0.265597403049469
25896,0,0.17452356219291687
26449,0,0.5483286380767822
25903,0,0.13256579637527466
24267,0,0.19161811470985413
26988,0,0.6158631443977356
24569,0,0.4630948603153229
24521,0,0.19207245111465454
25539,0,0.321419894695282
24592,0,0.24962395429611206
26104,0,0.31764140725135803
25369,0,0.353435754776001
26624,0,0.2548104524612427
25767,0,0.3056670129299164
24597,0,0.14541307091712952
25771,0,0.3399529457092285
26529,0,0.20307612419128418
25139,0,0.17322328686714172
26481,0,0.45219141244888306
25873,0,0.24093925952911377
25455,0,0.3594571650028229
2458,1,0.8353678584098816
25822,0,0.48806947469711304
25080,0,0.4865042567253113
26444,0,0.3677695393562317
26884,0,0.1018509566783905
25869,0,0.3678799271583557
25237,0,0.1826082170009613
27143,0,0.5830017328262329
27027,0,0.20036551356315613
26268,0,0.18896490335464478
24586,0,0.41356953978538513
27103,0,0.21151423454284668
24405,0,0.3101402819156647
25855,0,0.15879786014556885
26586,0,0.2147037386894226
24731,0,0.12257522344589233
26424,0,0.49704164266586304
27140,0,0.28474122285842896
25173,0,0.3603168725967407
26426,0,0.48771950602531433
26847,0,0.44415533542633057
26408,0,0.4488939642906189
25421,0,0.20387691259384155
2459,1,0.6096194386482239
24806,0,0.14056894183158875
25717,0,0.12166041135787964
26543,0,0.4371712803840637
25195,0,0.11740466952323914
25759,0,0.4536178708076477
24936,0,0.1948651671409607
26706,0,0.3271099925041199
25794,0,0.4355039894580841
26349,0,0.5138444304466248
25291,0,0.25379428267478943
25574,0,0.7818624973297119
24869,0,0.0770975649356842
25744,0,0.4625372886657715
25472,0,0.3426660895347595
25988,0,0.12589287757873535
26231,0,0.16059452295303345
26380,0,0.5243409276008606
24709,0,0.4743536710739136
25016,0,0.642358660697937
25228,0,0.1716315746307373
25634,0,0.312589555978775
24819,0,0.36647072434425354
25357,0,0.20993411540985107
25487,0,0.2046411633491516
27061,0,0.2057579755783081
24257,0,0.09590977430343628
25892,0,0.26210248470306396
26028,0,0.4127083122730255
24577,0,0.2265353500843048
26070,0,0.10076051950454712
25827,0,0.2851688861846924
26768,0,0.7168782353401184
24513,0,0.09874770045280457
24880,0,0.289104700088501
27152,0,0.30515754222869873
27010,0,0.09925374388694763
26512,0,0.26758328080177307
25454,0,0.4915928542613983
27012,0,0.401374876499176
25805,0,0.5521316528320312
25608,0,0.2631697654724121
26407,0,0.20883873105049133
24969,0,0.21127212047576904
25483,0,0.16178753972053528
24572,0,0.5017070174217224
26216,0,0.22729352116584778
24877,0,0.6249488592147827
27184,0,0.34587082266807556
24609,0,0.18667706847190857
25377,0,0.3185221552848816
25056,0,0.4362609088420868
26495,0,0.4606204926967621
25861,0,0.2053256332874298
26885,0,0.11385193467140198
26462,0,0.3413085341453552
25602,0,0.42981529235839844
26329,0,0.15567097067832947
25183,0,0.2715315818786621
26882,0,0.16426384449005127
24555,0,0.19241830706596375
27036,0,0.1908499300479889
26172,0,0.12988725304603577
26155,0,0.25071823596954346
25766,0,0.7423214912414551
25538,0,0.4688664674758911
27173,0,0.27917563915252686
26557,0,0.21162068843841553
26363,0,0.5584176182746887
26635,0,0.19153183698654175
25914,0,0.1297486126422882
24499,0,0.47574475407600403
25023,0,0.14236357808113098
26714,0,0.22617515921592712
25819,0,0.24824967980384827
24341,0,0.1090736985206604
24258,0,0.10089737176895142
26405,0,0.539408266544342
24704,0,0.3921881318092346
24596,0,0.13543877005577087
26476,0,0.20226794481277466
25535,0,0.47321245074272156
24402,0,0.42396867275238037
26969,0,0.20721104741096497
25341,0,0.3537566363811493
25445,0,0.6560708284378052
25007,0,0.3774130940437317
27024,0,0.12260362505912781
2440,1,0.6999994516372681
25018,0,0.2997325658798218
25982,0,0.07145732641220093
26074,0,0.19904759526252747
24705,0,0.41130849719047546
26757,0,0.16499856114387512
24923,0,0.328352689743042
26993,0,0.21955269575119019
24560,0,0.47681719064712524
25240,0,0.10544422268867493
24622,0,0.5349030494689941
24422,0,0.2723000645637512
26404,0,0.37777015566825867
26789,0,0.10013517737388611
26360,0,0.38871392607688904
25069,0,0.2545371651649475
26121,0,0.1710665225982666
25200,0,0.2042500078678131
26101,0,0.41868096590042114
24708,0,0.42157837748527527
24620,0,0.16630810499191284
25515,0,0.653850793838501
24862,0,0.5551283359527588
24610,0,0.15693315863609314
25912,0,0.07661288976669312
25410,0,0.31314101815223694
25605,0,0.21458500623703003
24591,0,0.5855755805969238
25701,0,0.12402471899986267
24295,0,0.17509639263153076
25386,0,0.21168982982635498
25687,0,0.12212124466896057
25874,0,0.2873386740684509
25983,0,0.13043108582496643
25623,0,0.3378251791000366
26185,0,0.11763817071914673
26466,0,0.4726758301258087
24495,0,0.19914859533309937
25172,0,0.37937629222869873
24529,0,0.14767977595329285
25503,0,0.7454579472541809
24908,0,0.41693490743637085
24784,0,0.1887536644935608
26776,0,0.39127522706985474
25544,0,0.44050857424736023
26740,0,0.22526618838310242
25655,0,0.11647310853004456
24365,0,0.17364132404327393
26173,0,0.1965990662574768
24394,0,0.7016371488571167
25585,0,0.40814709663391113
25094,0,0.2067641317844391
26300,0,0.23319706320762634
24266,0,0.42433154582977295
25316,0,0.1128186583518982
24950,0,0.3782562017440796
24251,0,0.13382235169410706
25772,0,0.5888831615447998
24436,0,0.4414083957672119
26184,0,0.1272529661655426
25428,0,0.24670705199241638
25875,0,0.2762030363082886
26972,0,0.27643316984176636
25251,0,0.47225314378738403
24553,0,0.2743092477321625
25932,0,0.0725310742855072
24681,0,0.4298574924468994
25278,0,0.48695921897888184
24395,0,0.08929440379142761
24299,0,0.06641337275505066
25727,0,0.5048389434814453
26600,0,0.1923614740371704
24764,0,0.23246866464614868
25746,0,0.3129124641418457
25179,0,0.19030150771141052
26446,0,0.33400076627731323
25764,0,0.3329119086265564
24589,0,0.3679143488407135
26696,0,0.27566683292388916
25311,0,0.276910662651062
25883,0,0.07527869939804077
25442,0,0.08936366438865662
26171,0,0.23353311419487
25444,0,0.37453848123550415
24670,0,0.403585821390152
24435,0,0.10933947563171387
26536,0,0.16153433918952942
25212,0,0.3272790312767029
24895,0,0.28034573793411255
2445,1,0.6183388233184814
24656,0,0.33311939239501953
26666,0,0.1619882881641388
24697,0,0.27381810545921326
26579,0,0.3766300678253174
25616,0,0.3212127685546875
26202,0,0.11582434177398682
26540,0,0.37719058990478516
26425,0,0.5119907259941101
26685,0,0.2672387957572937
26401,0,0.3966728448867798
24459,0,0.18826380372047424
25399,0,0.6474080085754395
26828,0,0.13508453965187073
24510,0,0.12198105454444885
26035,0,0.14835289120674133
24668,0,0.19676357507705688
26580,0,0.3673866093158722
26550,0,0.45364806056022644
26648,0,0.20107024908065796
25637,0,0.8099135160446167
26664,0,0.1956678330898285
24611,0,0.11616557836532593
25646,0,0.20008039474487305
26573,0,0.3769044578075409
26108,0,0.3592786192893982
25127,0,0.28044721484184265
24700,0,0.0957377552986145
26019,0,0.2841881513595581
25435,0,0.4736829698085785
24943,0,0.47507914900779724
25190,0,0.1597507894039154
25168,0,0.18695759773254395
24741,0,0.19593513011932373
26504,0,0.22438332438468933
25351,0,0.5532569289207458
25467,0,0.1154443621635437
26764,0,0.23902449011802673
26299,0,0.11913871765136719
24746,0,0.1498357057571411
25527,0,0.5600701570510864
26433,0,0.4423285722732544
24717,0,0.28929126262664795
2446,1,0.6836062669754028
26692,0,0.4535573124885559
26009,0,0.12413504719734192
27126,0,0.11147138476371765
26542,0,0.34527263045310974
25231,0,0.4490882158279419
24790,0,0.21166875958442688
25036,0,0.1561688482761383
25217,0,0.718273937702179
26056,0,0.1387486755847931
26001,0,0.12146347761154175
25601,0,0.29431426525115967
24772,0,0.24784120917320251
25037,0,0.24363842606544495
24701,0,0.2640886902809143
24975,0,0.41430526971817017
24891,0,0.21404963731765747
25425,0,0.44024673104286194
26770,0,0.22400707006454468
24337,0,0.1545926332473755
24671,0,0.7070117592811584
25938,0,0.1414434015750885
26549,0,0.4570891857147217
26304,0,0.10562911629676819
25577,0,0.2932981252670288
25710,0,0.4274415671825409
25709,0,0.6176826357841492
26270,0,0.11172819137573242
25703,0,0.38893643021583557
27084,0,0.1508638858795166
26459,0,0.11157828569412231
26610,0,0.23309221863746643
25893,0,0.12983089685440063
25313,0,0.4124293625354767
26717,0,0.2817268371582031
25781,0,0.07053390145301819
25733,0,0.36654168367385864
27032,0,0.177952378988266
24567,0,0.28917407989501953
26752,0,0.5744935870170593
25596,0,0.2512333393096924
25536,0,0.41485360264778137
26689,0,0.12767964601516724
26605,0,0.2544630169868469
24403,0,0.313012957572937
25479,0,0.2243204414844513
24571,0,0.4911224842071533
24781,0,0.23671090602874756
24658,0,0.41720831394195557
24940,0,0.4030884802341461
26784,0,0.162343829870224
26778,0,0.47720685601234436
26665,0,0.2386707067489624
26135,0,0.29658743739128113
25501,0,0.46318644285202026
2426,1,0.7027382850646973
24504,0,0.3469651937484741
25640,0,0.6942870616912842
27105,0,0.159107506275177
26612,0,0.27184152603149414
26668,0,0.41996484994888306
26212,0,0.0770847499370575
25619,0,0.08187505602836609
26558,0,0.36386850476264954
26413,0,0.41038817167282104
24536,0,0.3085615038871765
26733,0,0.11276930570602417
24500,0,0.08403658866882324
24983,0,0.29838991165161133
25742,0,0.09655094146728516
24868,0,0.31334513425827026
25581,0,0.29753077030181885
26996,0,0.22786250710487366
25457,0,0.3936879634857178
26115,0,0.1718481481075287
25906,0,0.0693245530128479
24409,0,0.20746970176696777
24580,0,0.5468727946281433
25078,0,0.11126255989074707
26441,0,0.3700566291809082
26169,0,0.11673042178153992
25249,0,0.5673548579216003
24683,0,0.2651567757129669
25259,0,0.3367895483970642
26415,0,0.205241858959198
25876,0,0.16871380805969238
25346,0,0.22772926092147827
24899,0,0.23222044110298157
26684,0,0.43990224599838257
24985,0,0.2814534604549408
27079,0,0.37747254967689514
26061,0,0.4889051616191864
24727,0,0.29180631041526794
26284,0,0.12677085399627686
27055,0,0.12844562530517578
26808,0,0.3091529607772827
25951,0,0.15248602628707886
26384,0,0.1395314633846283
26599,0,0.12586811184883118
25969,0,0.08768221735954285
24338,0,0.12058767676353455
26788,0,0.7135249376296997
25872,0,0.18899738788604736
26321,0,0.11437040567398071
24578,0,0.3273041546344757
26818,0,0.17643582820892334
24497,0,0.09358826279640198
27028,0,0.18881714344024658
25537,0,0.4782565236091614
26020,0,0.12622925639152527
26180,0,0.40262356400489807
27094,0,0.14341184496879578
26834,0,0.4058481454849243
25029,0,0.21968743205070496
25838,0,0.3872266709804535
25076,0,0.7537950277328491
24349,0,0.29677268862724304
26142,0,0.1035795509815216
24794,0,0.4635772109031677
25828,0,0.19312065839767456
26065,0,0.6229839324951172
26588,0,0.5276628136634827
25694,0,0.14600515365600586
25434,0,0.227150559425354
25405,0,0.3326425552368164
25354,0,0.15339919924736023
24381,0,0.16366106271743774
24711,0,0.17127278447151184
26843,0,0.22956722974777222
24792,0,0.36474794149398804
25416,0,0.3763125538825989
26548,0,0.47824224829673767
25067,0,0.21892383694648743
25525,0,0.5894659161567688
26658,0,0.17985546588897705
25849,0,0.4834205210208893
25299,0,0.3976554274559021
24776,0,0.22995665669441223
24743,0,0.439211368560791
25423,0,0.37836557626724243
25852,0,0.3054330050945282
25395,0,0.21204033493995667
24530,0,0.1298907995223999
25205,0,0.21860992908477783
26221,0,0.13240817189216614
26058,0,0.25733858346939087
25905,0,0.16017019748687744
26052,0,0.11015534400939941
25128,0,0.23249855637550354
26566,0,0.2620515525341034
25757,0,0.20271217823028564
26359,0,0.3530614972114563
26157,0,0.18097442388534546
25978,0,0.38449496030807495
27189,0,0.43790507316589355
26663,0,0.4817173480987549
24896,0,0.20503383874893188
25171,0,0.15545707941055298
26835,0,0.23333773016929626
26298,0,0.17704954743385315
24528,0,0.3312378525733948
26595,0,0.11862361431121826
25114,0,0.18174627423286438
26561,0,0.09580719470977783
2460,1,0.7592521905899048
24556,0,0.5413852334022522
26107,0,0.15483275055885315
24489,0,0.16336971521377563
26389,0,0.10671854019165039
25079,0,0.26771676540374756
26827,0,0.11625972390174866
24451,0,0.16528743505477905
25453,0,0.7813215851783752
25057,0,0.26112931966781616
25576,0,0.45094504952430725
25607,0,0.2855837047100067
25642,0,0.2577481269836426
24653,0,0.15711170434951782
24621,0,0.6722206473350525
26522,0,0.3083929419517517
27047,0,0.3666446805000305
25519,0,0.5188611149787903
26597,0,0.1571986973285675
25881,0,0.11233136057853699
26410,0,0.45344558358192444
24987,0,0.36351409554481506
26693,0,0.2600107491016388
26205,0,0.11996856331825256
25599,0,0.23070484399795532
24399,0,0.26737216114997864
25253,0,0.10430741310119629
25979,0,0.11432179808616638
26578,0,0.37337809801101685
24898,0,0.6287866830825806
27065,0,0.24699503183364868
25568,0,0.5564055442810059
27153,0,0.3156532049179077
24682,0,0.4080740213394165
27064,0,0.36056745052337646
25003,0,0.393854558467865
27122,0,0.4720747768878937
25203,0,0.5841658115386963
25407,0,0.1279464066028595
25728,0,0.5426974296569824
24965,0,0.4850294888019562
25920,0,0.08213689923286438
24502,0,0.15099328756332397
25917,0,0.15259894728660583
25565,0,0.27393314242362976
25085,0,0.5419747233390808
26194,0,0.11041757464408875
27074,0,0.125893235206604
2427,1,0.7418451309204102
24417,0,0.09063553810119629
27145,0,0.1849684715270996
24583,0,0.4634479880332947
25449,0,0.3698761463165283
25924,0,0.07993870973587036
24627,0,0.542715847492218
24565,0,0.47162020206451416
26176,0,0.17749303579330444
26765,0,0.4197256863117218
25926,0,0.10459369421005249
27093,0,0.19109058380126953
26898,0,0.1891973614692688
25649,0,0.41085612773895264
26800,0,0.34987878799438477
25302,0,0.5405977964401245
25561,0,0.7244997024536133
26766,0,0.12495890259742737
26709,0,0.13247936964035034
24986,0,0.1625843048095703
24813,0,0.2054218053817749
26208,0,0.210270494222641
25716,0,0.21293491125106812
25647,0,0.2427004873752594
24693,0,0.4249776303768158
25262,0,0.09370598196983337
26385,0,0.13986963033676147
25498,0,0.24871444702148438
24335,0,0.10383957624435425
26999,0,0.10843878984451294
25830,0,0.1517823338508606
25726,0,0.41743940114974976
25294,0,0.2610380947589874
25304,0,0.15017735958099365
25382,0,0.17394199967384338
27178,0,0.27031129598617554
26527,0,0.34911292791366577
2463,1,0.5655665397644043
25877,0,0.1356799304485321
24456,0,0.314708948135376
25158,0,0.3284565210342407
26593,0,0.09745651483535767
26674,0,0.3696082830429077
24725,0,0.24848967790603638
26460,0,0.45605695247650146
26713,0,0.3144195079803467
26824,0,0.3999170660972595
25375,0,0.2504032552242279
26802,0,0.1736021339893341
2470,1,0.7776515483856201
25788,0,0.09571155905723572
2441,1,0.713934063911438
25899,0,0.12013301253318787
25650,0,0.31666749715805054
25584,0,0.6765637993812561
26309,0,0.13847202062606812
25689,0,0.28263044357299805
24733,0,0.33668720722198486
25468,0,0.6461754441261292
26493,0,0.1477777659893036
24442,0,0.5611431002616882
25563,0,0.34497392177581787
2454,1,0.7775470018386841
25448,0,0.4010712504386902
26592,0,0.2622925937175751
2425,1,0.6889101266860962
25084,0,0.4298858046531677
26518,0,0.41556698083877563
25940,0,0.12872359156608582
27181,0,0.14851874113082886
25641,0,0.4446280300617218
24573,0,0.4773208498954773
26520,0,0.46295884251594543
26519,0,0.09956201910972595
25241,0,0.18752628564834595
24519,0,0.1145164966583252
24506,0,0.16699418425559998
24626,0,0.5841119289398193
25373,0,0.08888503909111023
24924,0,0.19725468754768372
24801,0,0.395145058631897
26975,0,0.12074217200279236
26517,0,0.4870387613773346
24695,0,0.15998107194900513
25763,0,0.44296178221702576
26729,0,0.45294299721717834
25130,0,0.3818175494670868
25635,0,0.345414400100708
24408,0,0.4900874197483063
26136,0,0.3186209797859192
27019,0,0.20597872138023376
25795,0,0.290569543838501
26700,0,0.2956949472427368
24625,0,0.4012772738933563
26679,0,0.39379313588142395
24791,0,0.2751784026622772
25504,0,0.3402884304523468
27073,0,0.3002026677131653
26708,0,0.3286427855491638
25361,0,0.4175499379634857
25207,0,0.15418824553489685
24493,0,0.15435898303985596
24377,0,0.15965557098388672
25974,0,0.09425780177116394
26995,0,0.3015478253364563
27100,0,0.13485848903656006
26062,0,0.47138702869415283
26846,0,0.5767767429351807
24379,0,0.40552452206611633
26703,0,0.2845058739185333
24512,0,0.4059135913848877
26403,0,0.456704705953598
25557,0,0.6691609025001526
26129,0,0.1192365288734436
26781,0,0.3218637704849243
25340,0,0.4999600946903229
24953,0,0.15931475162506104
25112,0,0.20540133118629456
25154,0,0.4565665125846863
26394,0,0.11849996447563171
25631,0,0.35221973061561584
24541,0,0.4189636707305908
25484,0,0.15748441219329834
26489,0,0.11360636353492737
27169,0,0.18132099509239197
25992,0,0.06849893927574158
2442,1,0.7717279195785522
24292,0,0.291076123714447
26782,0,0.11232945322990417
25910,0,0.16129693388938904
25152,0,0.3269929885864258
25317,0,0.4003865718841553
25441,0,0.20262062549591064
24692,0,0.20373517274856567
26890,0,0.23469823598861694
24720,0,0.17875394225120544
26682,0,0.13383051753044128
25045,0,0.4067673683166504
26327,0,0.11890232563018799
27136,0,0.3715948462486267
25618,0,0.4708555340766907
27131,0,0.2070389986038208
25712,0,0.32143354415893555
25202,0,0.1919453740119934
27170,0,0.1414509415626526
24462,0,0.14599016308784485
25820,0,0.145842045545578
2429,1,0.6988472938537598
26150,0,0.10392653942108154
26165,0,0.10846823453903198
26181,0,0.4717881977558136
27102,0,0.2654794156551361
26805,0,0.17402148246765137
27020,0,0.24669477343559265
26634,0,0.15651065111160278
26632,0,0.34884488582611084
26509,0,0.3794885277748108
27081,0,0.2833881974220276
27095,0,0.17163437604904175
25522,0,0.36273980140686035
25502,0,0.7288103699684143
26192,0,0.15264275670051575
26278,0,0.0956801176071167
24551,0,0.09022927284240723
26966,0,0.578512966632843
24452,0,0.19209200143814087
24323,0,0.2618556022644043
26569,0,0.27679145336151123
26562,0,0.08944869041442871
25523,0,0.7122864723205566
25848,0,0.24158844351768494
24388,0,0.24457907676696777
24429,0,0.2043851613998413
24992,0,0.29917478561401367
26447,0,0.42853713035583496
25325,0,0.07981044054031372
25806,0,0.5179063081741333
25182,0,0.12991780042648315
24713,0,0.26336991786956787
25186,0,0.13270777463912964
26332,0,0.20540925860404968
25542,0,0.5933302044868469
26618,0,0.21810472011566162
25015,0,0.4530905485153198
27124,0,0.14446446299552917
24301,0,0.12205824255943298
24547,0,0.07318544387817383
26821,0,0.29729539155960083
25884,0,0.27288830280303955
26378,0,0.11752563714981079
24291,0,0.19497787952423096
25345,0,0.4582177698612213
26895,0,0.165525883436203
24467,0,0.2641451954841614
25754,0,0.2842012643814087
25589,0,0.24828386306762695
25219,0,0.3839014768600464
24440,0,0.239787757396698
24942,0,0.557326078414917
