TCR_id,labels,preds
19871,0,7.5883340286964085e-06
20378,0,0.0002962946891784668
20373,0,3.946383912989404e-06
18861,0,0.8917868137359619
20752,0,0.0004062652587890625
19364,0,1.2522011729743099e-06
19810,0,0.0018308162689208984
18525,0,0.001123666763305664
20210,0,5.8771882322616875e-05
18576,0,4.277921107131988e-06
20376,0,1.3949164895166177e-05
19176,0,0.00011760885536205024
19138,0,0.00015184283256530762
2366,1,0.9996327757835388
19530,0,0.0006673634052276611
20394,0,3.442824265675881e-07
19495,0,2.4517785277566873e-05
19912,0,3.942522744182497e-05
21245,0,1.60091403813567e-05
20971,0,6.84172409819439e-05
19943,0,0.00016620755195617676
20881,0,3.146709786960855e-06
21241,0,0.0003160536289215088
19485,0,3.094106659773388e-06
18737,0,1.2306221833568998e-05
18485,0,0.0007567107677459717
19502,0,1.1937841009057593e-05
19431,0,0.0033546388149261475
20223,0,2.47533134825062e-05
19377,0,0.005427926778793335
21036,0,0.38863471150398254
20057,0,0.0012904107570648193
19437,0,0.1287388801574707
18773,0,0.0004493892192840576
19754,0,0.0019788742065429688
19154,0,1.0909004686254775e-06
19311,0,5.8078858273802325e-05
19851,0,0.00027358531951904297
20176,0,0.0001736283302307129
19005,0,5.075631634099409e-05
20263,0,0.002062469720840454
21089,0,0.00011838813225040212
20131,0,1.6011261323001236e-05
19042,0,9.748999900693889e-07
19809,0,0.014834582805633545
20840,0,8.986370403363253e-08
2406,1,0.9998406767845154
19648,0,0.022834867238998413
18648,0,1.648758006922435e-05
18505,0,0.0005327761173248291
20814,0,0.0001887679100036621
19639,0,0.0001252293586730957
20964,0,2.551300681830071e-08
18589,0,0.0025762617588043213
19442,0,0.0015859603881835938
20904,0,0.0015940964221954346
18908,0,4.337471636972623e-06
21073,0,0.00024831295013427734
19390,0,0.01070791482925415
19359,0,0.0011701881885528564
18570,0,0.2747754454612732
18976,0,0.00027501583099365234
20885,0,2.6686442652135156e-05
18454,0,0.044224560260772705
19934,0,6.445078906835988e-05
20671,0,0.0005985498428344727
18565,0,2.719751591939712e-06
18963,0,4.907697530143196e-06
18553,0,0.00038060545921325684
20005,0,0.0010043084621429443
21003,0,1.3928732300882984e-07
20526,0,0.00010302851296728477
2387,1,0.9799877405166626
21158,0,2.0886525817331858e-05
19399,0,0.004724264144897461
19422,0,0.00019276142120361328
19889,0,0.00010039089829660952
18695,0,0.00021353363990783691
20798,0,1.4490927242150065e-05
18953,0,1.7975731680053286e-05
18693,0,1.4722066907779663e-06
20134,0,0.0009891986846923828
21092,0,0.00017139315605163574
18657,0,1.151444450897543e-07
19211,0,0.0004406273365020752
20143,0,0.0028921961784362793
18357,0,2.81355795550553e-07
19852,0,0.000263214111328125
20211,0,0.0001094675317290239
19379,0,0.006645113229751587
18970,0,5.513190615147323e-08
19681,0,0.005825430154800415
18986,0,0.03014323115348816
21219,0,0.0023729801177978516
2346,1,0.9936308860778809
20356,0,1.0562591512552899e-07
19845,0,0.016741573810577393
18503,0,0.08258312940597534
18968,0,0.019441306591033936
20271,0,0.0010540187358856201
20236,0,8.257937338385091e-07
19114,0,0.004184931516647339
21220,0,0.15169835090637207
18805,0,0.00022304058074951172
21142,0,5.52573465029127e-06
18496,0,0.019764035940170288
19857,0,0.00024628639221191406
21005,0,1.0093472155858763e-06
20095,0,0.0003155171871185303
19447,0,0.00012820959091186523
21101,0,2.8317228498053737e-05
21033,0,2.9876482585677877e-05
20347,0,0.006530970335006714
18354,0,0.21926972270011902
2413,1,0.9992129802703857
2391,1,0.9997369050979614
19253,0,0.0036974847316741943
19278,0,0.0005130767822265625
19954,0,0.0023524463176727295
21072,0,0.0001233816146850586
18542,0,4.288148829800775e-06
20343,0,2.9695379453187343e-06
20764,0,0.00031071901321411133
19340,0,0.0012382268905639648
18594,0,0.0005494356155395508
19460,0,0.00024360418319702148
19993,0,2.251782461826224e-05
18547,0,0.13254648447036743
19750,0,0.001751542091369629
21071,0,1.5364728824351914e-05
20687,0,0.002300053834915161
18561,0,0.0035869181156158447
19254,0,0.0003134310245513916
18491,0,4.089508001925424e-05
19885,0,0.0037765800952911377
20020,0,1.227904675715763e-07
19982,0,3.409555210964754e-05
20749,0,0.009600847959518433
18353,0,0.023178696632385254
19936,0,0.3353075385093689
18712,0,8.617726052762009e-07
19911,0,0.0029904842376708984
19710,0,0.008168309926986694
19088,0,7.766163889755262e-07
2373,1,0.9994379281997681
19166,0,8.996938731797854e-07
18954,0,0.03822171688079834
18476,0,0.0005397796630859375
19625,0,0.00021004676818847656
21065,0,0.00025281310081481934
2395,1,0.9905085563659668
19767,0,0.00015550851821899414
18676,0,1.6614682181170792e-06
20171,0,0.0008876919746398926
20853,0,0.001283884048461914
18461,0,8.158337004715577e-05
19843,0,1.9048691683565266e-05
18569,0,7.063486009428743e-06
19760,0,0.00010415225551696494
18508,0,0.0390641987323761
18936,0,0.0014655590057373047
18775,0,8.969328337116167e-05
2350,1,0.9991843700408936
20105,0,0.09703370928764343
19238,0,0.010013580322265625
19966,0,0.0007864236831665039
18802,0,6.221196144906571e-07
18860,0,2.3586846509715542e-05
18943,0,1.3219732863944955e-05
18444,0,2.7757118914450984e-06
20006,0,0.0011979341506958008
18884,0,0.00013339519500732422
18558,0,3.831187314062845e-06
19221,0,0.025511473417282104
19001,0,0.007148176431655884
18779,0,2.5331841243314557e-05
18341,0,0.0012103915214538574
18757,0,5.777799742645584e-05
20940,0,1.9105791579931974e-06
21017,0,9.806281013879925e-07
19733,0,0.0008496642112731934
19446,0,0.00041091442108154297
19989,0,0.13087308406829834
18667,0,0.011672735214233398
19903,0,0.011938482522964478
20167,0,0.11000695824623108
21216,0,0.0001958906650543213
21210,0,0.019470572471618652
19506,0,0.000470578670501709
18828,0,0.0006245970726013184
19306,0,1.7462300093029626e-05
2353,1,0.998321533203125
18530,0,0.00026744604110717773
18644,0,4.1590457840356976e-05
19612,0,0.00014504790306091309
2361,1,0.9978870153427124
20754,0,0.016677021980285645
2363,1,0.9999703168869019
19116,0,0.0029207170009613037
20991,0,2.258367749163881e-05
19490,0,2.543559457990341e-05
2385,1,0.9983081817626953
18361,0,0.020195484161376953
19014,0,0.0006770491600036621
19838,0,6.68002394377254e-05
19635,0,0.00025403499603271484
19945,0,2.7324216716806404e-05
20931,0,0.0037241876125335693
20900,0,0.0002918839454650879
21167,0,0.0029632747173309326
21164,0,0.0074739158153533936
18972,0,4.204035803923034e-07
18478,0,1.0136321861864417e-06
18364,0,0.0032025277614593506
20273,0,0.033936649560928345
18926,0,0.002257108688354492
20757,0,4.546470518107526e-05
19546,0,5.575535396928899e-06
18777,0,0.004196763038635254
19800,0,3.304298297734931e-05
18683,0,2.3326883820118383e-05
19811,0,9.559835598338395e-05
20126,0,8.747101674089208e-07
19584,0,8.468938972328033e-07
20015,0,0.0035202503204345703
18962,0,0.00021755695343017578
20817,0,0.0010189414024353027
20291,0,0.0008857250213623047
18391,0,0.00022336840629577637
19961,0,2.6082252588821575e-05
20738,0,3.126382944174111e-05
18894,0,0.0002582073211669922
20233,0,3.125607577203482e-07
19432,0,0.00016623735427856445
21238,0,0.027312874794006348
19774,0,0.00013491511344909668
20960,0,2.4036231479840353e-05
19659,0,4.221037670504302e-05
20122,0,0.0009390711784362793
20337,0,3.300925163784996e-05
20272,0,1.4877249441269669e-06
18575,0,0.0015037357807159424
21185,0,0.4933273196220398
19597,0,0.001129835844039917
19394,0,0.005307286977767944
20189,0,0.00026851892471313477
21123,0,0.0016755461692810059
19135,0,1.4593108971894253e-05
21240,0,0.06609398126602173
18566,0,0.00020638108253479004
19700,0,0.0016093254089355469
18754,0,2.1852098086583283e-07
18914,0,1.7205005065079604e-07
19719,0,0.000122340046800673
18523,0,0.09766018390655518
19275,0,0.003026336431503296
19842,0,2.5905167149176123e-06
21009,0,8.18984626675956e-05
20961,0,1.0856101653189398e-05
18606,0,0.001042872667312622
21112,0,3.2162083698494826e-06
19228,0,0.0001080799920600839
20829,0,2.868468982342165e-06
18621,0,0.022057443857192993
19568,0,9.032996604219079e-05
2371,1,0.972465455532074
21088,0,0.0004321932792663574
20676,0,0.0026168227195739746
19367,0,0.00018391013145446777
19923,0,0.003633260726928711
18462,0,5.604360012512188e-06
20862,0,0.002046138048171997
19877,0,0.00254058837890625
19247,0,0.0012530386447906494
19578,0,6.244997348403558e-05
20834,0,0.0008102655410766602
21100,0,0.0007868707180023193
18721,0,7.01821263646707e-05
18347,0,0.00022202730178833008
19595,0,1.5706375506852055e-06
19111,0,1.1864804037031718e-05
20170,0,0.0003432035446166992
19745,0,0.0002162456512451172
19305,0,0.0290641188621521
19646,0,2.2494482436741237e-06
18453,0,0.0007538795471191406
18991,0,0.0015023648738861084
19571,0,2.0512461560429074e-06
18470,0,5.498433893080801e-05
18821,0,0.03603437542915344
20150,0,0.000457078218460083
20070,0,4.319850995671004e-05
20220,0,1.2918202685341384e-07
20842,0,0.00018289685249328613
18647,0,0.010439097881317139
18641,0,9.12682298803702e-06
2403,1,0.9999817609786987
21056,0,1.2222710211062804e-05
20635,0,0.0003040134906768799
18810,0,0.001262277364730835
20082,0,0.00016579031944274902
18428,0,0.009597063064575195
19266,0,0.0017334222793579102
21206,0,0.9891996383666992
20387,0,1.7377076801494695e-05
19473,0,3.831132289633388e-06
20670,0,0.0012084543704986572
20750,0,0.003990590572357178
20280,0,1.0105768524226733e-05
18971,0,1.022464766720077e-05
19581,0,0.005436122417449951
20321,0,0.0006693005561828613
20748,0,0.000658184289932251
18401,0,0.0012530386447906494
18447,0,0.2549237310886383
21237,0,0.004435747861862183
18614,0,0.016909271478652954
19339,0,0.003721177577972412
21032,0,0.0022689998149871826
20261,0,0.0017077624797821045
20200,0,8.738780888961628e-05
20372,0,1.1454366131147253e-06
19573,0,1.750536830513738e-05
19303,0,9.721695096231997e-05
20657,0,0.0002632439136505127
19224,0,9.215189493261278e-05
19952,0,0.00020208954811096191
19260,0,0.1829511821269989
18940,0,0.0007263720035552979
18467,0,0.000199049711227417
18618,0,0.4005187153816223
19122,0,0.0014105141162872314
19199,0,0.016854196786880493
2356,1,0.999462366104126
21095,0,7.035139424260706e-05
20346,0,0.0001519918441772461
19489,0,0.01028221845626831
19010,0,5.228906957199797e-06
20958,0,1.2494301699916832e-06
19065,0,4.132285539526492e-06
18691,0,8.082941349130124e-06
19137,0,2.234701014458551e-06
19831,0,1.5453193555003963e-05
19067,0,9.691896411823109e-05
18658,0,0.00016555190086364746
20664,0,0.004049122333526611
18717,0,0.003581017255783081
19465,0,4.109484052605694e-06
19674,0,1.747176952449081e-06
19025,0,3.1621766538592055e-07
18619,0,1.4631702924816636e-06
20867,0,0.014619112014770508
19673,0,4.436541348695755e-05
20145,0,0.00012961030006408691
19695,0,8.711405098438263e-05
19024,0,3.262040081608575e-06
21108,0,0.0004572272300720215
20367,0,0.00025281310081481934
21090,0,0.00045487284660339355
20679,0,0.01962268352508545
19986,0,0.0018810629844665527
18719,0,0.14730775356292725
19675,0,0.0004693269729614258
20357,0,3.788972890106379e-06
19815,0,0.001063615083694458
20289,0,1.2632300467885216e-06
18720,0,0.0006279349327087402
19035,0,1.9697324660228333e-07
19413,0,2.616041001601843e-06
18883,0,1.3447700439428445e-05
20229,0,0.016582190990447998
19280,0,0.0003377199172973633
20734,0,4.2492494685575366e-05
20034,0,0.0002415478229522705
19461,0,1.8299155044587678e-06
21195,0,0.05374738574028015
20850,0,6.811768980696797e-05
19283,0,0.08758604526519775
18596,0,0.0004438459873199463
19273,0,0.016715437173843384
21067,0,5.172477904125117e-05
18459,0,0.0001303553581237793
20704,0,1.934853571583517e-05
19787,0,0.00034356117248535156
18758,0,2.275713450217154e-05
18811,0,4.75131964776665e-05
18587,0,2.2806127162766643e-05
19683,0,0.00028374791145324707
19082,0,4.392192749946844e-06
20256,0,0.9386206269264221
19491,0,1.5912734170342446e-06
20234,0,9.201704642691766e-08
20358,0,0.005361735820770264
20049,0,0.0004337131977081299
19018,0,1.032207705975452e-06
19365,0,0.0009199082851409912
20805,0,0.0010704398155212402
19766,0,1.1741480193450116e-05
2358,1,0.9934682846069336
18891,0,9.591186244506389e-05
21226,0,0.005155116319656372
19317,0,3.744529976756894e-06
18688,0,0.008051037788391113
18826,0,0.002085268497467041
18486,0,1.4686777831229847e-05
18822,0,3.380129055585712e-05
18959,0,6.824549473094521e-06
19859,0,0.00030481815338134766
19607,0,0.16550809144973755
19556,0,2.3442169094778365e-06
19965,0,7.755240221740678e-05
21045,0,0.0022467374801635742
20014,0,0.0002301633358001709
20894,0,8.164843893609941e-05
19233,0,0.001309126615524292
18380,0,0.0010777711868286133
19181,0,0.06870442628860474
18572,0,1.0938816558336839e-05
18893,0,2.0152687284280546e-05
21066,0,4.688136414188193e-06
20259,0,4.2102550651179627e-05
18902,0,6.962788745568105e-08
20392,0,1.7428012142772786e-05
20030,0,7.662242751393933e-07
19256,0,7.182229637692217e-06
20656,0,0.023343175649642944
19337,0,0.0005900561809539795
2337,1,0.9997657537460327
19953,0,2.333248994546011e-05
18381,0,9.690233127912506e-05
20129,0,0.019970089197158813
19904,0,7.735392864560708e-05
19287,0,4.536984852165915e-05
18874,0,0.00015425682067871094
19052,0,0.023028403520584106
21044,0,6.12428129898035e-06
21096,0,6.16034449194558e-05
20004,0,1.7379199562128633e-05
2377,1,0.9993075132369995
20078,0,3.147614552290179e-05
18730,0,0.004554539918899536
19716,0,3.489645314402878e-05
18562,0,0.0002873539924621582
20003,0,0.00010900020424742252
19661,0,8.6521940829698e-06
19175,0,5.503643478732556e-05
2349,1,0.9954596757888794
19334,0,0.015169680118560791
19434,0,0.002859145402908325
19415,0,0.0010260939598083496
19445,0,0.010201513767242432
20158,0,0.013712763786315918
19441,0,0.000980973243713379
19751,0,7.23684536296787e-07
18493,0,0.0019877851009368896
20844,0,0.02227652072906494
19261,0,0.0003597140312194824
21099,0,0.0005555450916290283
19582,0,0.00014021992683410645
19353,0,5.2892399253323674e-05
21137,0,0.02657318115234375
20698,0,0.014573514461517334
19658,0,3.3128966606454924e-05
20935,0,0.0007233023643493652
20763,0,1.6053131730586756e-06
19036,0,0.0008902847766876221
18545,0,0.9658042192459106
19869,0,0.09683486819267273
18605,0,0.00021636486053466797
20276,0,4.510654980549589e-05
19200,0,1.1947544408030808e-05
18692,0,0.028296947479248047
21020,0,4.0760049159871414e-05
18395,0,0.40986523032188416
18732,0,0.005011886358261108
18820,0,9.844991291174665e-05
19488,0,0.0009461641311645508
19427,0,0.0001418590545654297
18429,0,0.045778751373291016
19714,0,2.9223034658798497e-08
19775,0,0.02689799666404724
21013,0,2.3263611126367323e-07
20046,0,6.772683991584927e-05
19926,0,0.00043714046478271484
2362,1,0.9998806715011597
20035,0,2.1684194507542998e-05
2352,1,0.9963269233703613
18919,0,0.9853173494338989
19875,0,5.86644746363163e-05
18537,0,0.001359701156616211
20160,0,0.010237663984298706
20162,0,0.006462812423706055
19895,0,6.651475268881768e-05
18367,0,0.0010508596897125244
21061,0,0.06154552102088928
19823,0,7.852011663089797e-08
19776,0,0.025841444730758667
18358,0,1.6871344996616244e-05
19937,0,0.00015807151794433594
19022,0,0.012771070003509521
19979,0,0.0012462437152862549
18965,0,2.5923134217009647e-06
20818,0,4.509635618887842e-05
18689,0,0.001041799783706665
20725,0,6.22236548224464e-05
18555,0,0.017472892999649048
19156,0,1.8553683389654907e-07
20178,0,2.984390448546037e-05
18698,0,0.000743478536605835
19276,0,1.55699690367328e-05
18979,0,0.00210726261138916
21202,0,0.03349563479423523
19516,0,0.0005960464477539062
18996,0,0.00035893917083740234
18514,0,0.0002803206443786621
21244,0,0.1482308804988861
19806,0,2.2304353478830308e-05
18807,0,0.008882850408554077
19713,0,0.0002536773681640625
19949,0,0.0041513144969940186
18980,0,0.014141857624053955
19243,0,0.03276875615119934
2376,1,0.9998679161071777
19771,0,0.009305000305175781
18659,0,4.865590017288923e-05
18862,0,1.703818725218298e-06
19856,0,0.00022295117378234863
19517,0,5.788319413113641e-06
18982,0,0.00010469979315530509
19296,0,0.000690072774887085
18620,0,0.16257831454277039
20278,0,0.04383745789527893
20216,0,3.5476019547786564e-05
19143,0,0.005765080451965332
18512,0,0.011049658060073853
20252,0,0.0033874213695526123
19664,0,3.6032640764460666e-06
19006,0,0.0007264316082000732
19883,0,0.000246584415435791
18812,0,3.861347863676201e-07
20255,0,4.494638415053487e-05
18710,0,0.001490563154220581
19455,0,8.63007953739725e-05
19980,0,1.30305652419338e-05
19392,0,0.004910886287689209
21004,0,0.004458397626876831
19777,0,0.004946023225784302
20334,0,7.80782087872467e-08
18541,0,0.00964266061782837
19897,0,1.2092741599190049e-06
19424,0,0.0004418492317199707
20718,0,0.010192573070526123
19046,0,3.9399533307005186e-06
19352,0,0.010028630495071411
18674,0,0.00015994906425476074
21248,0,0.0014665722846984863
20297,0,1.966848230949836e-06
18831,0,0.0005475878715515137
21039,0,6.925858428985521e-07
20770,0,0.0019508004188537598
20659,0,0.0004886090755462646
18563,0,6.244795076781884e-05
20983,0,0.0013051629066467285
19216,0,0.0024985671043395996
19882,0,4.823571998713305e-06
19925,0,0.004366755485534668
19453,0,5.230450597082381e-07
19170,0,0.0036766231060028076
19021,0,1.4465500726146274e-06
21052,0,1.0487416375326575e-06
18989,0,1.9539529603207484e-05
19749,0,1.9591363525250927e-05
19554,0,4.073562649864471e-06
21129,0,0.00019979476928710938
18664,0,4.043176431878237e-06
20374,0,0.00011666746286209673
19728,0,2.003367080760654e-05
18920,0,0.00010647339513525367
20116,0,0.0015278160572052002
20959,0,0.00034308433532714844
21063,0,0.004914373159408569
18800,0,0.000861048698425293
19570,0,0.0012247860431671143
19623,0,0.0009548366069793701
18915,0,0.00042247772216796875
19257,0,0.045990705490112305
21097,0,8.475399226881564e-06
2360,1,0.9999777674674988
19107,0,0.004799574613571167
20743,0,2.478614987921901e-05
18778,0,1.8360792637395207e-06
20736,0,0.0004330575466156006
20148,0,0.00017189979553222656
20151,0,0.015082389116287231
20312,0,1.347916986560449e-05
18760,0,3.4692345707298955e-07
20281,0,2.2898662791703828e-05
19512,0,0.000296175479888916
18654,0,0.00014516711235046387
18417,0,0.0023393630981445312
20726,0,0.003224492073059082
18510,0,4.080652797711082e-05
18529,0,0.020395517349243164
19265,0,2.0219546058797278e-05
20845,0,0.041865795850753784
18343,0,0.0017979443073272705
19105,0,0.00027889013290405273
19109,0,9.520404091745149e-07
20104,0,0.00032398104667663574
21078,0,0.00020048022270202637
19931,0,9.586397936800495e-06
19203,0,2.2578529751626775e-05
18794,0,0.0010627508163452148
20146,0,1.528820348539739e-06
18600,0,0.006926685571670532
19608,0,0.2523289620876312
20878,0,9.035020980263653e-07
21038,0,0.0003832578659057617
20465,0,0.0011621415615081787
18838,0,0.00018405914306640625
20132,0,0.01690077781677246
19721,0,6.881509762024507e-07
19588,0,9.010734174808022e-06
20897,0,0.0001512765884399414
18694,0,0.00027301907539367676
19507,0,0.0013378262519836426
20727,0,0.0015044808387756348
19205,0,6.756516813766211e-05
20846,0,0.01140943169593811
21086,0,0.0010692179203033447
19846,0,1.7501195543445647e-05
18540,0,2.9392497253866168e-06
19705,0,0.254869282245636
19624,0,8.618099855084438e-06
18718,0,0.032156139612197876
20855,0,0.0012259185314178467
19471,0,0.0010382533073425293
19048,0,3.963620656577405e-06
18539,0,0.01551869511604309
19409,0,4.778357106260955e-05
20856,0,0.003600895404815674
18588,0,4.219829861540347e-05
19946,0,1.3623044651467353e-05
19341,0,0.06779584288597107
18736,0,0.003445267677307129
19860,0,0.00012136079021729529
18987,0,2.070099435513839e-05
18515,0,0.00843086838722229
20168,0,0.19467931985855103
20092,0,3.9540143916383386e-05
18635,0,0.0030803680419921875
20804,0,7.68569498177385e-06
20097,0,3.0320397854666226e-06
19363,0,0.004560708999633789
18951,0,0.0004787147045135498
19550,0,6.0721526097040623e-05
19218,0,0.12688684463500977
18340,0,0.0007486343383789062
18668,0,3.0340963803610066e-06
18781,0,5.683616564056138e-06
19915,0,0.006893247365951538
18582,0,0.004608780145645142
20338,0,0.00024446845054626465
18928,0,0.0006694495677947998
18929,0,1.4470460882876068e-05
19617,0,0.003945648670196533
19905,0,0.008829087018966675
19468,0,5.749448246206157e-05
20037,0,8.55770667840261e-06
18703,0,0.07174021005630493
19786,0,0.025075852870941162
19958,0,7.284755702130497e-05
19564,0,1.4322662536869757e-05
19797,0,0.0004201531410217285
20793,0,0.002501547336578369
19963,0,0.00015464425086975098
21190,0,0.12082412838935852
19510,0,0.0008855760097503662
21168,0,0.0003610849380493164
20060,0,0.00038936734199523926
19085,0,0.0001379251480102539
18626,0,0.06565681099891663
19677,0,0.005323559045791626
19783,0,0.00013002753257751465
2359,1,0.9989212155342102
18415,0,0.006268501281738281
2340,1,0.999255895614624
20241,0,8.59267970554356e-07
20786,0,3.564732105587609e-05
20022,0,5.005817342862429e-07
19902,0,0.00012118118320358917
20905,0,8.368281669390853e-06
19722,0,0.0021526217460632324
20891,0,0.0003027617931365967
19393,0,1.135939237428829e-05
18352,0,0.024569422006607056
18457,0,6.910835509188473e-05
19325,0,0.0022239089012145996
18432,0,0.013438880443572998
19438,0,1.4908708934058268e-08
19765,0,0.0013733208179473877
19504,0,2.7581549147726037e-05
21041,0,1.7206047004947322e-06
19730,0,4.9665162805467844e-05
18544,0,1.5970468666637316e-05
19836,0,5.877373041585088e-05
21055,0,0.00018784403800964355
18482,0,0.0006296634674072266
18731,0,4.441172495717183e-05
21058,0,3.327071317471564e-05
21193,0,0.0013430118560791016
20859,0,0.025424271821975708
19518,0,1.876827263913583e-05
20277,0,2.033390774158761e-05
18957,0,3.353928605065448e-06
19214,0,7.422234375553671e-06
2392,1,0.9991020560264587
19757,0,0.01996743679046631
18397,0,0.00032263994216918945
19189,0,0.001135408878326416
2397,1,0.9999352097511292
19535,0,1.045276292188646e-07
20827,0,0.0029003918170928955
21084,0,0.012919008731842041
18892,0,8.176080154953524e-05
19448,0,0.0007295310497283936
19731,0,8.158709761119098e-07
18420,0,0.0003903806209564209
20128,0,6.97792274877429e-05
18578,0,0.003561943769454956
18747,0,0.0022047758102416992
20816,0,0.00015076994895935059
20177,0,6.99496922607068e-06
18863,0,7.916303002275527e-05
18716,0,2.4677394321770407e-05
19647,0,0.39095187187194824
20031,0,3.1191234484140296e-08
18534,0,0.007152467966079712
20268,0,2.906821450210373e-08
18999,0,0.005666613578796387
2401,1,0.9988741874694824
19492,0,1.6375590803363593e-06
19053,0,0.0006370842456817627
19971,0,3.0204074619177845e-07
20645,0,5.9423789934953675e-05
18656,0,6.174172449391335e-05
19011,0,2.4354667402803898e-06
18907,0,0.00031259655952453613
18554,0,0.004608213901519775
20949,0,0.002199232578277588
20952,0,0.0012727975845336914
21000,0,0.00019684433937072754
20355,0,3.20940489473287e-05
19951,0,1.1037792319257278e-05
2367,1,0.991456151008606
19850,0,0.00022709369659423828
20765,0,0.0011236965656280518
19896,0,0.0014412105083465576
20354,0,9.207042239722796e-06
19932,0,0.0001538097858428955
18538,0,3.999524415121414e-05
19884,0,8.590688958065584e-05
2374,1,0.9972983598709106
18729,0,0.9256782531738281
19973,0,3.246595588279888e-05
20975,0,0.00016477704048156738
18977,0,0.0007426738739013672
19456,0,0.08680623769760132
20017,0,0.009112179279327393
19538,0,8.523144788341597e-05
20688,0,0.0002931654453277588
19762,0,1.798619268811308e-05
19790,0,0.0006053447723388672
2400,1,0.994473934173584
18702,0,0.0002467036247253418
19941,0,0.002492457628250122
20775,0,0.00025659799575805664
19855,0,9.105518984142691e-05
18878,0,4.54388718935661e-05
20302,0,0.0001284480094909668
19794,0,0.0012412965297698975
20117,0,0.00860634446144104
19220,0,6.918979488546029e-05
19727,0,0.0021281838417053223
20796,0,1.4375347745954059e-05
19147,0,0.00018596649169921875
21015,0,1.2699242688540835e-06
2335,1,0.9990627765655518
20510,0,1.283596702705836e-06
20001,0,4.791821083927061e-06
18524,0,0.002746075391769409
20723,0,0.005158662796020508
20251,0,6.881627996335737e-07
18662,0,9.423726510249253e-08
20717,0,0.0016699731349945068
18655,0,2.320820158274728e-06
20712,0,0.006529361009597778
18795,0,0.002925485372543335
20331,0,1.1264916111031198e-06
19404,0,0.000835120677947998
18608,0,0.12695911526679993
20838,0,0.0014389753341674805
20027,0,8.845236152410507e-06
19195,0,0.03032878041267395
18583,0,0.001786351203918457
20222,0,1.3570029295806307e-06
20672,0,0.01926979422569275
20152,0,0.0030038952827453613
19879,0,0.04817792773246765
19627,0,1.593710123870551e-07
19594,0,0.0001563727855682373
20695,0,0.0010789930820465088
18509,0,0.0072616636753082275
19079,0,3.695591658470221e-05
20183,0,0.0011395514011383057
18593,0,0.09457728266716003
19478,0,1.0118941645487212e-05
18637,0,8.556482498534024e-06
19206,0,0.016157865524291992
20395,0,9.047739149536937e-05
19753,0,0.04797354340553284
20021,0,8.504231118422467e-06
18997,0,0.003518134355545044
20175,0,0.0015164315700531006
21082,0,0.0007567703723907471
18628,0,0.007292449474334717
21252,0,0.012974649667739868
20141,0,0.0003724098205566406
20701,0,0.00034996867179870605
19601,0,5.785761823062785e-05
20348,0,0.00605463981628418
19978,0,4.066868655172584e-07
19267,0,0.00013053417205810547
18551,0,0.0003815293312072754
19671,0,1.1574746167752892e-05
20120,0,0.02452176809310913
19322,0,9.775049693416804e-05
