TCR_id,labels,preds
34262,0,0.0011526644229888916
2584,1,0.9937597513198853
34437,0,7.399152309517376e-06
33288,0,0.0077616870403289795
33295,0,0.006603121757507324
34825,0,2.905808571540547e-07
33730,0,0.00029861927032470703
35910,0,0.00012092420365661383
33578,0,4.6125472863423056e-07
35133,0,1.5393180774481152e-07
34608,0,0.00037917494773864746
34055,0,3.36716984747909e-05
36050,0,5.404677358455956e-05
33697,0,7.394546173600247e-06
34967,0,9.859113197308034e-05
35339,0,0.00011546890891622752
33279,0,3.398037904389639e-07
34688,0,0.01995009183883667
35274,0,1.847426756285131e-05
35155,0,0.00031891465187072754
35625,0,0.05028906464576721
33583,0,0.00022938847541809082
35703,0,4.165517566434573e-06
34595,0,5.801832230645232e-06
33672,0,2.2647669538855553e-05
33221,0,0.0005003511905670166
34330,0,9.19086505746236e-06
34431,0,0.07099655270576477
34157,0,0.0007873773574829102
33348,0,0.01880669593811035
36023,0,0.0003540217876434326
35576,0,0.001215428113937378
35645,0,4.934871412842767e-06
35382,0,0.000696718692779541
34141,0,4.127982538193464e-05
34370,0,0.005415737628936768
2586,1,0.9953444004058838
34698,0,0.004717022180557251
35909,0,0.006809741258621216
34727,0,0.00033092498779296875
33263,0,1.4951659466078127e-07
35132,0,6.663334488621331e-07
33420,0,3.137906969641335e-05
34110,0,0.06221511960029602
35908,0,0.014701396226882935
34805,0,2.931808467110386e-06
36004,0,0.0003147125244140625
33733,0,1.3448629943013657e-06
34517,0,1.6769852663856e-05
35517,0,0.00019568204879760742
34541,0,6.189766281750053e-05
33897,0,1.6767613487900235e-05
35487,0,0.003218144178390503
35969,0,1.885708911686379e-06
35699,0,3.6111487133894116e-06
35218,0,4.042742875753902e-05
34345,0,2.9294274099811446e-06
34525,0,2.3757436338200932e-06
34349,0,0.0320715606212616
34067,0,0.0007256865501403809
36044,0,4.058741524204379e-06
34647,0,5.068400423624553e-05
33885,0,0.004130929708480835
34997,0,1.5507284842897207e-05
35183,0,0.00015360116958618164
36016,0,0.008794277906417847
33277,0,7.225945410027634e-06
33267,0,0.003333449363708496
35259,0,9.269308065995574e-05
35600,0,8.697505109012127e-06
34074,0,0.0033184289932250977
35702,0,4.158327647019178e-05
33831,0,1.3646124898514245e-05
35203,0,8.582385362387868e-07
33805,0,0.0004781186580657959
35692,0,0.00014722347259521484
34460,0,0.04296720027923584
35556,0,0.0022707581520080566
33444,0,0.04686132073402405
35182,0,1.4392796401807573e-05
35252,0,0.050642430782318115
33342,0,5.315255839377642e-05
35830,0,2.338952435820829e-05
2579,1,0.9920861124992371
34186,0,0.00033923983573913574
35416,0,8.353168232133612e-05
34973,0,1.2291566235944629e-06
33519,0,7.083933269314002e-06
33933,0,1.0698337973735761e-05
33625,0,5.925755431235302e-06
33143,0,0.0010419189929962158
34481,0,0.0026013553142547607
35823,0,0.00021445751190185547
34740,0,0.00017452239990234375
33373,0,0.04303908348083496
35446,0,3.7297002108971355e-06
33497,0,3.589913103496656e-05
33196,0,0.014014720916748047
33503,0,0.00042679905891418457
33680,0,9.433383638679516e-06
33866,0,0.0018634200096130371
33462,0,7.469352567568421e-05
36040,0,1.0239225957775488e-05
34031,0,1.8830502085620537e-05
33958,0,6.554238325406914e-07
35928,0,2.6541541956248693e-05
33588,0,1.5890775557636516e-06
35653,0,0.00045242905616760254
35251,0,0.001122802495956421
35778,0,4.721885852632113e-05
34169,0,2.5507606551400386e-06
34070,0,0.00012126546062063426
35268,0,0.000649183988571167
34842,0,2.4744661430986525e-08
35066,0,7.671133630537952e-07
35134,0,7.0378873715526424e-06
35310,0,0.0009880661964416504
35214,0,0.00011820345389423892
34405,0,0.0007588565349578857
34799,0,3.611184808960388e-07
35499,0,0.00035828351974487305
34463,0,4.221218841848895e-05
34877,0,4.110213012609165e-06
33247,0,7.796649015290313e-07
33512,0,0.05687418580055237
34957,0,0.0004222393035888672
33528,0,1.3564712162406067e-06
33621,0,4.5995693653821945e-06
33434,0,2.1364030544646084e-06
33740,0,4.838965651288163e-06
36052,0,7.199682841019239e-06
34807,0,4.723020538222045e-05
35238,0,0.07707083225250244
34684,0,0.006520211696624756
34712,0,0.0037121474742889404
35616,0,0.02100464701652527
33516,0,1.8421276763547212e-05
34563,0,2.7617030355031602e-05
33455,0,0.0024390220642089844
33855,0,2.6588688342599198e-05
33551,0,0.06270468235015869
33338,0,0.008866935968399048
2601,1,0.9972283244132996
33272,0,0.0004627704620361328
35209,0,4.651149243528607e-09
35145,0,3.4648551263671834e-06
34949,0,3.2969450103337294e-07
35172,0,2.3554586903173913e-07
35012,0,1.3338074495550245e-05
34247,0,5.579242667863582e-08
34097,0,0.00025895237922668457
36028,0,1.1248646842432208e-05
34750,0,0.00027823448181152344
35016,0,1.7983087673201226e-05
34036,0,2.969924571516458e-05
35949,0,0.0006685256958007812
33986,0,5.53253175894497e-06
34627,0,0.005476057529449463
2534,1,0.9938620328903198
35458,0,0.0006037056446075439
36031,0,3.4284748835489154e-06
35898,0,1.529540168121457e-05
34850,0,1.0437317676803559e-08
33396,0,0.0009084045886993408
33399,0,0.0008059442043304443
34701,0,0.0764828622341156
34903,0,0.00029280781745910645
35006,0,0.0001124748305301182
35323,0,7.660511619178578e-05
34579,0,2.98845479846932e-05
33297,0,3.199170919288008e-07
33283,0,0.0002339780330657959
34908,0,0.0003382563591003418
33981,0,4.152769633947173e-06
35275,0,3.902238976394301e-09
34953,0,1.7369794704791275e-06
35290,0,0.013470083475112915
35571,0,4.400673060445115e-05
35662,0,9.188748663291335e-05
35500,0,0.0011477172374725342
34932,0,0.00012373924255371094
33179,0,6.428072083508596e-06
35921,0,0.00021755695343017578
35341,0,0.00031635165214538574
35836,0,1.942607923410833e-05
35559,0,3.221591396140866e-05
33496,0,1.4401611224457156e-05
34444,0,0.0008983016014099121
34260,0,0.000283658504486084
33596,0,1.7135992038674885e-06
33482,0,1.8772998373606242e-05
35847,0,0.5755603909492493
35536,0,0.0009350776672363281
35664,0,0.0001786947250366211
35477,0,0.029816508293151855
33413,0,2.4747992029006127e-06
35115,0,1.721320245451352e-06
35879,0,3.5140524232701864e-06
34652,0,0.010275155305862427
33824,0,0.00010924122761934996
33845,0,0.026150554418563843
35091,0,2.6637353585101664e-06
35192,0,1.1848503618239192e-06
34304,0,3.367901808815077e-05
35828,0,1.4079963648327976e-06
35868,0,0.07900047302246094
34818,0,8.234725612510374e-08
34905,0,0.00029417872428894043
34694,0,0.00024688243865966797
35303,0,3.149848635075614e-05
35295,0,9.974843851523474e-05
34514,0,3.003469100804068e-05
34026,0,2.724165824474767e-05
34737,0,0.002580612897872925
36025,0,0.0010192394256591797
35798,0,1.4794798516959418e-05
34596,0,0.006910145282745361
35839,0,0.005371838808059692
34045,0,0.14904236793518066
34865,0,5.699827670468949e-05
35232,0,4.4769676605938e-06
34912,0,5.629024235531688e-05
33446,0,0.00036588311195373535
34404,0,7.79141701059416e-05
35017,0,1.549386252008844e-05
34863,0,0.0010472238063812256
35057,0,4.652048119169194e-06
34152,0,0.0002605915069580078
33216,0,0.0001329481601715088
34650,0,3.5066423151874915e-05
35582,0,0.2352038025856018
34386,0,1.3941491488367319e-05
34426,0,0.00047013163566589355
35526,0,1.9275088561698794e-05
33834,0,6.467416824307293e-05
34686,0,0.014266282320022583
35782,0,1.1000470294675324e-06
34711,0,0.0005619823932647705
35498,0,0.005210459232330322
34063,0,2.4334760382771492e-05
34487,0,0.00010702077997848392
35750,0,0.0003795623779296875
33717,0,0.004067718982696533
35947,0,4.1985469579230994e-05
33170,0,0.014455288648605347
33777,0,0.0031152069568634033
35222,0,9.770803444553167e-06
33298,0,0.0006746947765350342
33722,0,5.7217650464735925e-05
35592,0,4.825012183573563e-06
34398,0,6.950506212888286e-05
33635,0,6.9000252551632e-06
2533,1,0.9958386421203613
34887,0,4.605865979101509e-05
33266,0,0.00790417194366455
35978,0,7.625611715411651e-07
2582,1,0.9898221492767334
34852,0,3.248791244914173e-07
34519,0,1.4105196896707639e-05
33638,0,2.063701913357363e-06
35378,0,3.215473896034382e-07
34072,0,0.00046068429946899414
35194,0,1.523619175713975e-05
33632,0,2.2354162865667604e-05
33522,0,0.00022479891777038574
35077,0,1.8898201233241707e-05
34315,0,0.0010995864868164062
34023,0,0.0014806091785430908
35104,0,3.498812191082834e-07
33421,0,2.835479062923696e-05
35210,0,1.2295552096475149e-06
34336,0,0.00024387240409851074
35312,0,0.01566934585571289
35119,0,6.043251943310679e-08
33321,0,0.002923309803009033
33707,0,1.8071368685923517e-05
34197,0,1.4758173165319022e-05
36008,0,8.380068550195574e-08
35755,0,3.826971237685939e-07
33791,0,0.0001169996103271842
35896,0,0.0005864799022674561
35173,0,2.4508106434950605e-05
34965,0,0.00012737512588500977
33846,0,0.0024976730346679688
35719,0,0.00020706653594970703
33675,0,2.505881013803446e-07
34931,0,6.648767157457769e-05
35691,0,1.3743338058702648e-06
34129,0,1.2998320016777143e-05
34352,0,2.196524746977957e-06
33660,0,5.626533675240353e-05
33464,0,0.0004030168056488037
35490,0,1.195074673887575e-05
36043,0,4.381549842946697e-06
33250,0,0.0004024207592010498
33961,0,2.5394585463800468e-05
33205,0,4.9057039177569095e-06
35169,0,0.0003598630428314209
33393,0,0.010809898376464844
35916,0,0.0005838572978973389
33658,0,0.0001474916934967041
33235,0,0.009239941835403442
33997,0,0.0002505183219909668
36049,0,0.00028011202812194824
33705,0,1.2922398582304595e-06
33210,0,2.033056262007449e-06
35128,0,2.2945409909880254e-06
35474,0,0.006736725568771362
35261,0,3.916892455890775e-05
34011,0,7.76683464209782e-06
34622,0,0.011534720659255981
35894,0,0.00021219253540039062
33910,0,9.472694364376366e-05
34283,0,1.2815961781598162e-05
35706,0,3.887405910063535e-06
35271,0,0.0021927356719970703
33433,0,6.42392933514202e-06
33346,0,5.863452315679751e-06
35577,0,0.050792038440704346
35624,0,3.6186158922646428e-06
2543,1,0.9804360866546631
35022,0,3.8585412767133676e-06
35076,0,3.466142516117543e-05
33858,0,5.518832608686353e-07
33238,0,0.0019092857837677002
33584,0,0.00034159421920776367
36017,0,1.6930748643062543e-06
34719,0,8.07539800007362e-06
34731,0,0.0014568865299224854
33687,0,2.9636703402502462e-06
35906,0,0.002180814743041992
34546,0,2.546427140259766e-06
35563,0,1.690847238933202e-05
34472,0,0.0036913156509399414
33712,0,4.036988684674725e-06
34000,0,1.0819255294336472e-05
33437,0,6.172720532049425e-06
35863,0,0.014404714107513428
34488,0,2.495284661563346e-06
35911,0,0.0034973323345184326
34256,0,0.001821070909500122
33294,0,0.0046539306640625
34646,0,0.0002671778202056885
33310,0,4.084075044374913e-05
34239,0,0.0014088749885559082
36056,0,0.0010241270065307617
34210,0,3.2601572456769645e-05
35326,0,0.00012149651593063027
34366,0,0.002264052629470825
33904,0,8.052668999880552e-05
2580,1,0.9729204177856445
33975,0,2.3989858163986355e-05
33630,0,0.007469058036804199
34314,0,1.4191788295647711e-06
33610,0,3.1541534553980455e-05
33514,0,7.152738544391468e-05
33626,0,0.005261033773422241
35107,0,0.00023448467254638672
33769,0,0.0038378536701202393
33749,0,0.003276914358139038
34594,0,0.0012461543083190918
34374,0,0.004947274923324585
33287,0,6.467232014983892e-05
34874,0,4.1244211956836807e-07
36020,0,8.629811418359168e-06
34107,0,0.0811823308467865
34732,0,0.004703104496002197
35255,0,0.002264052629470825
34458,0,0.006705433130264282
35093,0,6.440359356929548e-07
35435,0,1.531395173515193e-05
35972,0,8.762464858591557e-05
35225,0,2.012695858866209e-06
35079,0,1.0544198403295013e-06
34713,0,3.0496585168293677e-05
34295,0,0.00585445761680603
35609,0,0.0002313554286956787
35064,0,3.801577622652985e-05
35185,0,0.0001729726791381836
33255,0,0.02333030104637146
34988,0,7.710704085184261e-05
33390,0,0.00020232796669006348
34559,0,2.140402102668304e-06
35951,0,1.2325366697041318e-05
35579,0,2.9819195788149955e-06
35886,0,0.00024145841598510742
35927,0,0.004155099391937256
34344,0,2.344399217690807e-05
35837,0,8.041736691666301e-06
33727,0,0.0001271069049835205
34793,0,1.3357786201595445e-06
35061,0,0.00023865699768066406
33192,0,6.676094130853016e-07
34757,0,0.0011593401432037354
34767,0,1.9665847503347322e-05
35394,0,0.002678513526916504
33198,0,0.0017220079898834229
36053,0,0.0003032386302947998
33669,0,1.1577296390896663e-05
35229,0,4.9958138959027565e-08
35560,0,2.1635096345562488e-05
35900,0,3.851396104437299e-05
35669,0,0.6170386672019958
33753,0,0.000422745943069458
35262,0,1.1059793905587867e-05
33577,0,0.0010855793952941895
34544,0,2.6270790840499103e-06
34028,0,9.60437546382309e-07
34008,0,1.3408582688612114e-08
33582,0,0.00010365818161517382
33523,0,3.70052362086426e-06
35306,0,3.130904588033445e-06
36027,0,3.87634827347938e-06
35249,0,0.0014412999153137207
33716,0,8.393718644583714e-07
33936,0,1.1461244866950437e-05
34093,0,0.0002734661102294922
33622,0,9.352298491194233e-08
34384,0,0.0003535747528076172
34867,0,4.246138269081712e-05
33714,0,4.921772415400483e-06
33276,0,2.0632091036532074e-05
34725,0,3.2827215363795403e-06
34428,0,1.5274978068191558e-05
34077,0,2.8013488417855115e-07
34781,0,0.00012680888175964355
36033,0,0.0001196500743390061
33485,0,0.00014710426330566406
33356,0,0.0003559589385986328
33859,0,6.837327646280755e-07
35509,0,0.00042065978050231934
33663,0,7.44379503885284e-05
34653,0,2.2562287540495163e-06
33350,0,1.7794405721360818e-05
35659,0,3.400067362235859e-05
33562,0,5.4024614655645564e-05
35070,0,0.00023111701011657715
34871,0,2.526131126501241e-08
35184,0,1.990919372474309e-06
33929,0,7.13817571522668e-05
34886,0,1.6615007325526676e-07
34841,0,7.486299580250488e-08
35215,0,0.0004975199699401855
34878,0,2.95121681119781e-05
34205,0,0.00038996338844299316
34779,0,7.456185994669795e-05
33419,0,1.1234013072680682e-05
35196,0,0.00033208727836608887
2541,1,0.9958430528640747
33207,0,9.536511242913548e-06
33427,0,0.00027376413345336914
33243,0,8.243837510235608e-05
34972,0,5.734096703235991e-06
35250,0,8.69981522555463e-05
33619,0,0.009318143129348755
34360,0,0.0008746683597564697
33440,0,1.5683512174291536e-05
35277,0,7.239865226438269e-06
36001,0,5.046924343332648e-06
35035,0,0.00045540928840637207
34498,0,2.9786481263727183e-06
35469,0,3.738016675924882e-05
33856,0,9.231743752025068e-05
2594,1,0.9985203742980957
33254,0,0.0009196698665618896
33718,0,9.528870577923954e-05
34680,0,0.0001868903636932373
2567,1,0.9818116426467896
34970,0,0.002407163381576538
33165,0,0.0007198750972747803
33212,0,4.8987708396452945e-06
33865,0,0.003618001937866211
34393,0,0.0004508495330810547
34346,0,4.566252300719498e-06
33541,0,0.002019345760345459
33956,0,1.9696751678566216e-06
33820,0,1.7743737771525048e-05
33586,0,3.168526745866984e-06
34607,0,0.00027304887771606445
34956,0,8.452873885289591e-07
35866,0,0.0030310750007629395
34065,0,0.0005872547626495361
34259,0,0.0004055500030517578
35284,0,7.5070620368933305e-06
34035,0,4.509815880737733e-07
33190,0,0.030144333839416504
34277,0,0.0001158880113507621
34096,0,0.00016388297080993652
34994,0,6.321191176539287e-05
34612,0,8.501356205670163e-05
34689,0,0.05011230707168579
35657,0,0.01074451208114624
33537,0,0.004799187183380127
34145,0,0.0006502866744995117
33597,0,1.7344511434203014e-05
35666,0,0.00035879015922546387
34173,0,4.533243918558583e-05
33602,0,0.0005916357040405273
35356,0,0.00016626715660095215
35784,0,2.988128471770324e-06
33882,0,0.00018092989921569824
33191,0,0.0004096031188964844
33209,0,2.7113660507893655e-06
33774,0,0.00023946166038513184
35291,0,1.969480945263058e-05
33535,0,0.0012896955013275146
35314,0,0.004712104797363281
34409,0,0.0059452056884765625
35917,0,0.0033632218837738037
34015,0,0.00012117389997001737
35365,0,0.00032329559326171875
36029,0,2.3206840182865562e-07
33398,0,0.0007460713386535645
34020,0,0.00016364455223083496
34049,0,0.001589357852935791
34726,0,6.552229478984373e-06
33668,0,1.8187225578003563e-05
35877,0,1.9781624359893613e-05
35393,0,6.183942105053575e-07
34648,0,0.005213022232055664
34060,0,0.0019141137599945068
35117,0,2.1401021967903944e-06
34971,0,0.0004494190216064453
34450,0,7.405597898468841e-06
35162,0,7.480355179723119e-06
33162,0,2.795837588109862e-07
33533,0,2.3559307010145858e-05
33868,0,1.1737063232430955e-06
34741,0,6.877442501718178e-05
34664,0,0.27765092253685
35923,0,0.00014802813529968262
33754,0,0.00012331803736742586
35074,0,7.382183753179561e-07
33343,0,0.0013301372528076172
34572,0,2.201882489316631e-05
33571,0,5.759732175647514e-07
33292,0,8.371134754270315e-07
33652,0,0.00010276787361362949
33306,0,0.00026848912239074707
33141,0,9.486797125646262e-07
33919,0,0.004010409116744995
35990,0,6.083635162212886e-05
33948,0,5.273336682876106e-06
34923,0,4.0948547393782064e-05
35429,0,0.008618384599685669
34789,0,3.568102613371593e-07
34229,0,0.0002174973487854004
33903,0,1.8390190234640613e-05
35780,0,1.972652853510226e-06
34776,0,8.529681849722692e-07
33217,0,0.0022059082984924316
35840,0,6.161628334666602e-06
33195,0,0.0015487968921661377
35523,0,0.0009045302867889404
35049,0,2.6241630735057697e-07
34087,0,0.07654869556427002
35771,0,6.596421735594049e-05
33389,0,3.42738786685004e-07
33219,0,0.05700796842575073
34832,0,2.5080950649680744e-07
34066,0,3.986299634561874e-05
35759,0,1.632846533539123e-06
34669,0,0.0014582574367523193
35678,0,4.727139457827434e-05
35087,0,3.6344403042676277e-07
35213,0,0.0028364956378936768
33407,0,0.0003439486026763916
35602,0,0.0024507641792297363
35593,0,0.026268064975738525
35531,0,0.0004374682903289795
2589,1,0.9885028600692749
35281,0,0.00017178058624267578
34442,0,0.0013722777366638184
33349,0,0.0017824769020080566
34369,0,0.0032363533973693848
33329,0,1.6501594757301064e-07
35036,0,2.831452729878947e-05
33710,0,6.453421519836411e-06
34909,0,1.6426816955572576e-06
34440,0,0.0010834932327270508
34590,0,9.988770761992782e-05
34335,0,1.5375846942333737e-06
33854,0,8.649459050502628e-05
34638,0,5.108193334990574e-08
34232,0,2.7341577151673846e-05
34403,0,4.480884854274336e-06
35527,0,3.1964322033672943e-07
35895,0,0.0006253719329833984
34343,0,2.7531643354450352e-05
35628,0,1.1427274557718192e-06
33782,0,0.02590811252593994
33678,0,1.7414535591342428e-07
35032,0,0.0001609325408935547
34350,0,3.2606158129055984e-06
34946,0,3.446827349762316e-06
34146,0,9.508408993497142e-07
35585,0,0.02591228485107422
34812,0,1.8067180462821852e-07
33738,0,5.514345320989378e-05
35715,0,0.0404391884803772
34753,0,3.9464801375288516e-05
33838,0,0.0010175704956054688
33849,0,0.0020006299018859863
35961,0,0.00016739964485168457
33208,0,6.018148269504309e-06
35774,0,1.8348293906456092e-06
34490,0,0.0031551122665405273
34604,0,0.00014734268188476562
34491,0,1.7709351595840417e-05
33211,0,9.991566912503913e-06
33750,0,3.54217627318576e-05
35351,0,4.41635904735449e-07
34285,0,9.046988998306915e-05
34166,0,0.0028440356254577637
34512,0,0.0006952583789825439
34642,0,0.0002726316452026367
35626,0,0.004620581865310669
33592,0,9.410910934093408e-06
34235,0,0.009603619575500488
34018,0,4.106780579604674e-06
35059,0,0.0001901686191558838
35912,0,0.0007038414478302002
33387,0,7.382303738268092e-05
35096,0,1.3126128578733187e-05
33744,0,1.8098352256856742e-06
35779,0,0.0041773319244384766
35533,0,1.4336083040689118e-05
33225,0,0.07635006308555603
35320,0,4.971999442204833e-05
34784,0,8.018196240300313e-06
33939,0,1.9931088900193572e-05
35675,0,2.823907152560423e-07
2597,1,0.9908940196037292
33370,0,0.0004527270793914795
33385,0,5.203040473134024e-06
33359,0,0.002308785915374756
34246,0,0.07726830244064331
35206,0,1.4483058521364e-06
35578,0,4.2393953663122375e-06
35568,0,0.0029840469360351562
33215,0,1.4780752280785237e-05
33185,0,0.00015121698379516602
33333,0,0.05424070358276367
34038,0,1.0211862900177948e-05
33151,0,1.7087867263398948e-06
34365,0,1.985225708267535e-06
33365,0,0.002032041549682617
2591,1,0.8222405910491943
35599,0,6.929119081178214e-06
33424,0,8.988252375274897e-05
36038,0,9.647774277254939e-06
35412,0,0.011612176895141602
35305,0,4.7590881877113134e-05
36002,0,0.0016309916973114014
33812,0,0.003792792558670044
34484,0,0.0027734339237213135
33504,0,1.0513207598705776e-05
35962,0,3.97394978790544e-06
34441,0,1.034809338307241e-05
35176,0,3.0872183742758352e-06
33921,0,3.182759246556088e-05
35193,0,0.000981748104095459
34175,0,1.47032724271412e-05
33796,0,6.023746664141072e-06
35756,0,1.5113903828023467e-05
34715,0,1.0360397027397994e-05
34974,0,0.00031682848930358887
35915,0,0.000629425048828125
35065,0,0.0001518726348876953
33912,0,0.0009901821613311768
34120,0,0.0016185343265533447
34839,0,3.5468001442495733e-05
33947,0,4.590935986925615e-06
34655,0,1.7774273146642372e-05
33548,0,0.0013830959796905518
34029,0,0.03304356336593628
35619,0,0.0037039220333099365
35342,0,0.0003305673599243164
35545,0,1.942525386766647e-06
35936,0,0.03206542134284973
34580,0,1.1451345926616341e-05
33463,0,0.011295139789581299
2603,1,0.9869414567947388
33580,0,5.2187217079335824e-05
35931,0,7.50448161852546e-05
35097,0,2.5097055186051875e-05
34479,0,4.0313540239367285e-07
35824,0,2.5384924811078236e-05
33477,0,0.0001205755106639117
34475,0,0.052943408489227295
33801,0,8.654822158860043e-05
34040,0,1.009498419080046e-06
35999,0,0.0001252591609954834
35420,0,0.00013518333435058594
34464,0,1.0465431842021644e-05
34862,0,0.00025781989097595215
35299,0,0.0003338456153869629
33245,0,2.1967143482015672e-07
35651,0,3.870085492962971e-05
34041,0,2.6900951866082323e-07
34981,0,4.822396704184939e-07
35555,0,0.00016203522682189941
33809,0,6.091640898375772e-05
33977,0,2.365649925195612e-05
33278,0,1.9160303054377437e-05
34551,0,4.065592520419159e-07
34520,0,0.012334614992141724
33985,0,3.6864673802483594e-07
34676,0,0.008439123630523682
34288,0,0.048310816287994385
35773,0,1.5385476217488758e-05
33527,0,0.008137136697769165
35014,0,1.0463774742675014e-05
33384,0,1.7930309695657343e-05
33752,0,0.00028717517852783203
34674,0,2.9553175409091637e-05
33442,0,2.5261637347284704e-05
33368,0,0.0025274157524108887
35998,0,0.004210948944091797
35198,0,0.00018015503883361816
34076,0,8.415901902480982e-06
35256,0,0.013722389936447144
34998,0,3.177639882778749e-05
34576,0,0.0005488097667694092
34566,0,6.0435264458647e-05
35337,0,0.002798140048980713
33895,0,0.0006540417671203613
35885,0,0.0005858242511749268
35007,0,9.950899766408838e-07
34500,0,0.0004972517490386963
33323,0,4.8772899390314706e-06
34556,0,8.104681910481304e-05
35967,0,0.0001144733396358788
35409,0,9.102909643843304e-06
34844,0,0.0007727444171905518
34214,0,0.002578139305114746
34313,0,5.1286725977206515e-09
34598,0,9.796704944164958e-06
34046,0,0.0007894337177276611
34496,0,1.000270276563242e-05
34353,0,0.0014669597148895264
34324,0,0.00015059113502502441
35489,0,0.004453778266906738
36063,0,0.03481853008270264
34422,0,0.0014593005180358887
34984,0,0.0005401074886322021
35388,0,1.2750488664892146e-08
35181,0,3.4594665976328542e-06
33353,0,7.186450147855794e-06
33686,0,1.317715714321821e-06
2531,1,0.9907627105712891
34267,0,0.0016463696956634521
